BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,BME_Temp_diff,BME_Humidity_diff,BME_VOC_Ohm_diff,MQ3_Bottom_Analog_diff,MQ3_Bottom_PPM_diff,MQ3_Top_Analog_diff,MQ3_Top_PPM_diff,time_seconds
27.655266666666662,79.23073333333333,3.3077333333333336,179.60666666666663,2.671,317.24666666666667,5.700399999999999,-0.013533333333342057,-0.001999999999995339,-0.00039999999999951186,4.026666666666614,0.008066666666666666,4.913333333333355,0.039199999999999235,-240001
27.65253333333333,79.23053333333333,3.3076666666666665,187.7333333333333,2.789266666666667,325.96,5.958133333333333,-0.013533333333334951,-0.0018000000000029104,-0.00040000000000040004,12.213333333333281,0.12633333333333363,13.779999999999973,0.2969999999999997,-180001
27.64986666666667,79.23006666666667,3.307666666666667,187.7,2.789266666666667,325.8333333333333,5.958066666666666,-0.013466666666658966,-0.0020000000000095497,-0.0002666666666661932,8.286666666666662,0.11826666666666696,8.819999999999993,0.2577333333333325,-120001
27.6472,79.2296,3.3076000000000003,187.7,2.789266666666667,325.81333333333333,5.958066666666666,-0.01339999999999364,-0.0017333333333340306,-0.00019999999999997797,8.093333333333362,0.11826666666666696,8.71333333333331,0.2577333333333325,-60001
27.64453333333333,79.22953333333334,3.307533333333333,187.7,2.789266666666667,325.75333333333333,5.958066666666667,-0.013400000000004297,-0.0014666666666585115,-0.0002666666666666373,8.093333333333362,0.11826666666666696,8.21999999999997,0.25760000000000005,-1
27.64193333333333,79.22893333333333,3.3074,189.5133333333333,2.79,327.5933333333333,5.960133333333333,-0.013333333333331865,-0.0018000000000029104,-0.0003333333333337407,9.906666666666666,0.11900000000000022,10.346666666666636,0.25973333333333404,59999
27.639333333333337,79.22820000000002,3.307333333333333,189.5133333333333,2.79,327.49333333333334,5.960066666666666,-0.013199999999994105,-0.002333333333311316,-0.0003333333333337407,1.7800000000000011,0.0007333333333332526,1.5333333333333599,0.0019333333333335645,119999
27.63673333333333,79.2274,3.307333333333333,189.5133333333333,2.79,327.12,5.959933333333334,-0.01313333333334299,-0.0026666666666699257,-0.0003333333333341848,1.8133333333333042,0.0007333333333332526,1.2866666666666902,0.0018666666666673493,179999
27.63413333333333,79.22626666666666,3.3072666666666666,189.5133333333333,2.79,327.00666666666666,5.959866666666666,-0.013066666666670557,-0.0033333333333445125,-0.0003333333333337407,1.8133333333333042,0.0007333333333332526,1.193333333333328,0.0017999999999993577,239999
27.63153333333333,79.22540000000001,3.3072000000000004,198.6,2.978733333333333,335.99333333333334,6.340866666666667,-0.013000000000001677,-0.004133333333328437,-0.00033333333333285253,10.900000000000006,0.18946666666666623,10.240000000000009,0.3827999999999996,299999
27.62893333333333,79.22473333333333,3.3070666666666666,198.6,2.978733333333333,335.44,6.3406666666666665,-0.013000000000001677,-0.004199999999997317,-0.0003333333333332966,9.086666666666702,0.18873333333333298,7.846666666666692,0.38053333333333317,359999
27.62633333333334,79.22413333333334,3.306866666666667,194.04666666666665,2.965,331.26,6.310466666666667,-0.012999999999998124,-0.004066666666673768,-0.0004666666666657271,4.53333333333336,0.17499999999999982,3.7666666666666515,0.3504000000000005,419999
27.6238,79.22353333333334,3.3068,193.95333333333332,2.965,330.94,6.310333333333333,-0.012933333333329244,-0.003866666666667129,-0.0005333333333328305,4.440000000000026,0.17499999999999982,3.819999999999993,0.3503999999999996,479999
27.621199999999995,79.22286666666668,3.3067333333333333,193.72666666666663,2.965,330.8466666666667,6.310266666666666,-0.01293333333333635,-0.0033999999999849706,-0.0005333333333332746,4.213333333333338,0.17499999999999982,3.840000000000032,0.3504000000000005,-360008
27.61866666666667,79.22233333333334,3.306666666666666,193.72666666666663,2.965,330.74666666666667,6.310266666666666,-0.012866666666660365,-0.0030666666666689935,-0.0005333333333341628,-4.873333333333363,-0.013733333333333153,-5.24666666666667,-0.030600000000000627,-300008
27.616200000000003,79.22146666666667,3.306666666666666,193.72666666666663,2.965,330.6,6.310200000000001,-0.012733333333326158,-0.003266666666661422,-0.00040000000000040004,-4.873333333333363,-0.013733333333333153,-4.839999999999975,-0.03046666666666553,-240008
27.61373333333333,79.2206,3.3066,193.72666666666663,2.965,329.91333333333336,6.310066666666667,-0.012600000000009715,-0.003533333333336941,-0.0002666666666670814,-0.3200000000000216,0.0,-1.3466666666666356,-0.00039999999999995595,-180008
27.611266666666666,79.2194,3.3064666666666667,193.72666666666663,2.965,329.8,6.31,-0.01253333333333373,-0.004133333333342648,-0.0003333333333332966,-0.2266666666666879,0.0,-1.1399999999999864,-0.0003333333333337407,-120008
27.608733333333337,79.21866666666668,3.3064,197.46,2.972,333.38666666666666,6.3263333333333325,-0.012466666666657744,-0.004199999999997317,-0.0003333333333332966,3.733333333333377,0.007000000000000117,2.5399999999999636,0.01606666666666623,-60008
27.6062,79.21813333333334,3.3063333333333333,197.35333333333327,2.972,333.06666666666666,6.326133333333333,-0.012466666666668402,-0.004199999999997317,-0.00033333333333285253,3.6266666666666367,0.007000000000000117,2.319999999999993,0.015866666666666696,-8
27.60366666666667,79.21746666666667,3.3062666666666667,200.14,2.974733333333333,335.88666666666666,6.334866666666667,-0.01253333333333373,-0.0040000000000048885,-0.00039999999999951186,6.413333333333355,0.00973333333333315,5.286666666666633,0.024666666666665726,59992
27.6012,79.21653333333333,3.3062,200.13333333333333,2.974733333333333,335.3333333333333,6.334733333333333,-0.012533333333330177,-0.004066666666673768,-0.00039999999999995595,6.406666666666695,0.00973333333333315,5.419999999999959,0.024666666666666615,119992
27.598666666666663,79.21586666666667,3.3060666666666667,201.81333333333333,2.9752666666666667,337.16,6.336733333333333,-0.012600000000002609,-0.00353333333332273,-0.00039999999999995595,8.086666666666702,0.010266666666666868,7.360000000000014,0.026733333333333498,179992
27.59613333333333,79.21506666666667,3.306,208.85333333333327,3.042133333333333,344.22,6.480599999999999,-0.012600000000006162,-0.0036000000000058208,-0.00039999999999995595,11.39333333333326,0.07013333333333316,10.833333333333371,0.15426666666666655,239992
27.593666666666667,79.21433333333333,3.3059333333333334,208.85333333333327,3.042133333333333,344.12,6.480533333333333,-0.01253333333333373,-0.00380000000001246,-0.00039999999999995595,11.5,0.07013333333333316,11.053333333333342,0.15439999999999987,299992
27.59113333333333,79.21366666666667,3.3058666666666667,214.95333333333332,3.0810666666666666,350.3666666666667,6.572733333333333,-0.012533333333337282,-0.0037999999999982492,-0.00039999999999995595,14.813333333333333,0.10633333333333361,14.480000000000018,0.23786666666666623,359992
27.5886,79.21286666666667,3.3056666666666668,214.95333333333332,3.0810666666666666,350.8333333333333,6.572866666666666,-0.012599999999999056,-0.0036666666666604897,-0.0005333333333332746,14.819999999999993,0.10633333333333361,15.5,0.23813333333333286,419992
27.586066666666667,79.21186666666667,3.3056,214.92,3.0810666666666666,350.17333333333335,6.572666666666667,-0.012599999999995504,-0.0040000000000048885,-0.00046666666666661527,13.106666666666655,0.1057999999999999,13.013333333333321,0.23593333333333355,479992
27.5836,79.21086666666667,3.305533333333333,210.85333333333327,3.071733333333333,346.00666666666666,6.5492,-0.012533333333330177,-0.004199999999997317,-0.00046666666666705936,2.0,0.02959999999999985,1.7866666666666333,0.06860000000000088,-360008
27.581133333333334,79.20873333333333,3.305533333333333,210.85333333333327,3.071733333333333,346.0,6.5492,-0.01253333333333373,-0.00560000000000116,-0.00040000000000040004,2.0,0.02959999999999985,1.8799999999999955,0.0686666666666671,-300008
27.5786,79.208,3.305533333333333,219.91333333333333,3.2581333333333333,355.02,6.915666666666666,-0.012533333333330177,-0.005666666666670039,-0.0003333333333337407,4.960000000000008,0.1770666666666667,4.653333333333308,0.34293333333333287,-240008
27.57613333333333,79.20706666666668,3.305533333333333,214.44666666666663,3.019133333333333,349.55333333333334,6.481066666666666,-0.012466666666668402,-0.005799999999993588,-0.00013333333333376274,-0.506666666666689,-0.06193333333333362,-1.2799999999999727,-0.0918000000000001,-180008
27.57366666666666,79.20613333333334,3.305533333333333,214.35333333333327,3.019133333333333,349.2,6.4808666666666666,-0.012400000000006628,-0.005733333333324708,-6.666666666710341e-05,-0.5666666666667197,-0.06193333333333362,-0.9733333333333576,-0.0918000000000001,-120008
27.5712,79.20493333333333,3.305466666666667,214.35333333333327,3.019133333333333,349.4066666666667,6.480933333333334,-0.012399999999999523,-0.0059333333333455585,-6.666666666577115e-05,3.5,-0.05259999999999998,3.400000000000034,-0.06826666666666625,-60008
27.568733333333338,79.20353333333334,3.3054,216.58666666666667,3.020466666666666,351.4,6.484533333333334,-0.01239999999999597,-0.005199999999987881,-0.00013333333333287456,5.733333333333405,-0.051266666666666794,5.399999999999977,-0.06466666666666576,-8
27.56626666666667,79.2024,3.3054,221.44666666666663,3.0377333333333336,356.5,6.5208,-0.012333333333330643,-0.00560000000000116,-0.00013333333333287456,1.533333333333303,-0.2203999999999997,1.4800000000000182,-0.39486666666666537,59992
27.5638,79.20113333333333,3.305333333333333,227.72,3.0809333333333337,366.0,6.883,-0.012333333333330643,-0.0059333333333455585,-0.00019999999999997797,13.273333333333369,0.06180000000000074,16.44666666666666,0.4019333333333339,119992
27.561333333333337,79.19946666666667,3.305266666666667,232.75333333333333,3.1004,370.4933333333333,6.916733333333333,-0.012333333333323537,-0.006666666666674814,-0.0002666666666661932,18.400000000000063,0.08126666666666704,21.293333333333294,0.4358666666666666,179992
27.558866666666667,79.19820000000001,3.3052,229.3733333333333,3.095333333333333,365.6533333333333,6.888599999999999,-0.012333333333334195,-0.006733333333315272,-0.0002666666666670814,15.020000000000039,0.07620000000000005,16.246666666666613,0.40766666666666573,239992
27.556466666666665,79.19673333333334,3.305133333333333,229.46666666666667,3.095333333333333,366.06666666666666,6.888733333333333,-0.012266666666672421,-0.006799999999998363,-0.0002666666666670814,12.879999999999995,0.07486666666666686,14.666666666666686,0.40419999999999856,299992
27.554,79.19553333333334,3.305066666666667,229.46666666666667,3.095333333333333,365.9866666666667,6.888733333333333,-0.012266666666672421,-0.006866666666653032,-0.0003333333333332966,8.020000000000039,0.05759999999999943,9.486666666666679,0.36793333333333234,359992
27.55153333333333,79.19433333333333,3.305066666666667,236.56666666666663,3.1644666666666663,373.0533333333333,7.027400000000001,-0.012266666666668868,-0.006799999999998363,-0.0002666666666661932,8.846666666666636,0.08353333333333257,7.053333333333285,0.14440000000000097,419992
27.549133333333334,79.19293333333334,3.305,240.07333333333327,3.1702,376.9866666666667,7.042600000000001,-0.012200000000003541,-0.006533333333322844,-0.0002666666666666373,7.319999999999936,0.06979999999999986,6.493333333333396,0.1258666666666679,479992
27.546733333333336,79.19213333333333,3.304933333333333,249.22,3.364333333333333,386.3933333333333,7.4771333333333345,-0.012133333333331109,-0.006066666666683318,-0.0002666666666670814,19.846666666666692,0.26900000000000013,20.74000000000001,0.5885333333333351,-360001
27.5444,79.19126666666666,3.304933333333333,248.91333333333333,3.3269333333333333,386.1666666666667,7.427666666666667,-0.012066666666665782,-0.005466666666677611,-0.00019999999999997797,19.44666666666666,0.23160000000000025,20.100000000000023,0.5389333333333344,-300001
27.54206666666667,79.19006666666667,3.3048666666666664,248.91333333333333,3.3269333333333333,385.7,7.427533333333333,-0.011933333333328022,-0.005466666666677611,-0.00020000000000042206,19.44666666666666,0.23160000000000025,19.71333333333331,0.5388000000000002,-240001
27.53973333333333,79.18880000000001,3.3048,248.91333333333333,3.3269333333333333,385.72,7.427533333333333,-0.01180000000000092,-0.005533333333318069,-0.0002666666666666373,12.346666666666692,0.16246666666666698,12.666666666666742,0.4001333333333319,-180001
27.537400000000005,79.18766666666666,3.304733333333333,247.60666666666663,3.2388,384.02,7.198666666666668,-0.011733333333328488,-0.0052666666666851825,-0.0002666666666670814,7.53333333333336,0.0686,7.033333333333303,0.1560666666666668,-120001
27.53506666666667,79.1866,3.3046666666666664,246.85333333333327,3.238733333333333,383.1,7.1982,-0.011666666666666714,-0.00553333333333228,-0.0002666666666666373,-2.366666666666731,-0.12560000000000038,-3.293333333333294,-0.2789333333333346,-60001
27.532733333333333,79.18573333333333,3.3046,243.28,3.232666666666667,378.7266666666667,7.168533333333333,-0.011666666666666714,-0.00553333333333228,-0.00033333333333285253,-5.633333333333326,-0.0942666666666665,-7.439999999999998,-0.25913333333333366,-1
27.530400000000004,79.1848,3.304533333333333,243.28,3.232666666666667,379.02,7.1686,-0.011666666666666714,-0.005266666666670972,-0.0003333333333332966,-5.633333333333326,-0.0942666666666665,-6.680000000000007,-0.25893333333333324,59999
27.528066666666668,79.184,3.3044666666666664,243.2133333333333,3.232666666666667,378.78,7.168466666666666,-0.011666666666663161,-0.004800000000017235,-0.0003333333333337407,-5.700000000000017,-0.0942666666666665,-6.940000000000055,-0.25906666666666656,119999
27.5258,79.1828,3.3044,243.2133333333333,3.232666666666667,378.8733333333333,7.168466666666666,-0.01160000000000494,-0.004866666666657693,-0.0003333333333332966,-4.393333333333317,-0.006133333333333102,-5.146666666666704,-0.03020000000000156,179999
27.523533333333333,79.18146666666668,3.3043333333333336,243.17333333333332,3.232666666666667,378.42,7.168333333333333,-0.01153333333333606,-0.005133333333319001,-0.00033333333333285253,-3.67999999999995,-0.0060666666666659985,-4.680000000000007,-0.02986666666666693,239999
27.5212,79.1802,3.3042666666666665,243.17333333333332,3.232666666666667,378.9333333333333,7.168466666666666,-0.011533333333332507,-0.00553333333333228,-0.0003333333333337407,-0.10666666666668334,0.0,0.2066666666665924,-6.666666666710341e-05,299999
27.518866666666668,79.17833333333333,3.3042,243.17333333333332,3.232666666666667,379.0533333333333,7.168533333333333,-0.01153333333333606,-0.006466666666668175,-0.0003333333333332966,-0.10666666666668334,0.0,0.03333333333330302,-6.666666666621524e-05,359999
27.51653333333333,79.1764,3.304066666666667,243.17333333333332,3.232666666666667,379.08,7.168533333333333,-0.01153333333333606,-0.0075999999999964984,-0.00039999999999951186,-0.03999999999999204,0.0,0.30000000000001137,6.666666666710341e-05,419999
27.5142,79.17453333333333,3.304,251.74,3.379666666666667,387.47333333333336,7.477466666666667,-0.011600000000001387,-0.008266666666671085,-0.00039999999999995595,8.5266666666667,0.14700000000000024,8.60000000000008,0.30900000000000105,479999
27.511866666666663,79.17240000000001,3.3039333333333336,245.18666666666667,3.3288,380.5733333333333,7.377600000000001,-0.011666666666670267,-0.00906666666666922,-0.00039999999999995595,2.0133333333333496,0.0961333333333334,2.1533333333333076,0.20926666666666804,-360105
27.5096,79.16953333333333,3.3039333333333336,245.18666666666667,3.3288,380.4266666666667,7.377533333333334,-0.011600000000001387,-0.010666666666665492,-0.00033333333333285253,2.0133333333333496,0.0961333333333334,1.4933333333333962,0.20906666666666762,-300105
27.507266666666663,79.1656,3.3039333333333336,252.25333333333333,3.3966666666666665,387.4866666666667,7.523266666666666,-0.01160000000000494,-0.01273333333332971,-0.0002666666666661932,9.080000000000013,0.1639999999999997,8.433333333333394,0.3547333333333329,-240105
