mean_BME_Temp,std_BME_Temp,mean_BME_Humidity,std_BME_Humidity,mean_BME_VOC_Ohm,std_BME_VOC_Ohm,mean_MQ3_Top_PPM,std_MQ3_Top_PPM,mean_MQ3_Bottom_PPM,std_MQ3_Bottom_PPM,VOC_to_MQ3_Top_Ratio,VOC_to_MQ3_Bottom_Ratio,delta_VOC_Ohm,delta_MQ3_Top_PPM,delta_MQ3_Bottom_PPM,Time_to_Spoilage_Minutes_mean,Spoilage_Stage
27.151342592592595,0.0005169453648942549,74.6207037037037,0.0014167574408143829,2.8814166666666665,4.8112522432527614e-05,25.939361111111108,0.20578968835520717,21.40725,0.10758350546504986,0.11108274962889961,0.13459997527318612,0.0,0.3602499999999971,0.18725000000000236,1010.0,Spoiling
27.151268518518517,0.0007105538904766163,74.61660185185185,0.0012083599401047375,2.8826759259259256,0.0010297778337252576,26.215472222222218,0.03219444444444797,21.541805555555555,0.008861111111110986,0.10996082015544052,0.13381768674472258,0.0020555555555561433,0.06438888888889593,0.017722222222221973,1007.0,Spoiling
27.152879629629627,0.0003902093982534952,74.61282407407407,0.0013614889876046668,2.8850925925925925,0.0006668595400008462,26.232120370370367,0.023492780827920546,21.542046296296295,0.010505816045499456,0.10998316003534937,0.1339283749383119,0.0013333333333327424,-0.03452777777777527,-0.016749999999998266,1002.6666666666666,Spoiling
27.151879629629633,0.0014219219879833052,74.60844444444444,0.001597403371370914,2.8842777777777777,0.0016379469986449674,26.247074074074074,0.024231814062451843,21.540222222222223,0.011084307949351621,0.10988945551581342,0.13390188870861755,-0.0030833333333331048,-0.02236111111110972,-0.014694444444444343,998.3333333333334,Spoiling
27.149574074074078,0.0002782403555792645,74.60372222222222,0.0014863058024027777,2.8832037037037037,0.00023624723744763943,26.184574074074074,0.16754704133368503,21.499824074074073,0.07839958453950584,0.11011073139628084,0.13410353278867682,0.0004722222222222072,-0.2708333333333357,-0.1327222222222204,994.6666666666666,Spoiling
27.15081481481482,0.0015753535105256036,74.59950925925926,0.0012916915569089445,2.886555555555556,0.0026017859488160966,26.011620370370377,0.0066305348026797556,21.41462962962963,0.0017500734846412245,0.11097172743326411,0.13479356204349444,0.005138888888888804,0.01116666666666788,0.0017222222222201822,989.6666666666666,Spoiling
27.1532962962963,0.0006946296049418983,74.59563888888889,0.001264117805883866,2.8901388888888895,0.001014174236862452,26.117277777777776,0.09361111111111065,21.448055555555555,0.03141666666666865,0.11065999323819531,0.13475056206830155,-0.0010555555555544771,0.1872222222222213,0.0628333333333373,984.0,Spoiling
27.151259259259263,0.0005888190035416552,74.59171296296297,0.0013334297804568963,2.889,0.00012108052620933945,26.277222222222225,0.05727777777777732,21.466277777777776,0.05469444444444527,0.10994308592199524,0.1345831207476281,0.00019444444444438602,-0.11455555555555463,-0.10938888888889053,981.0,Spoiling
27.150046296296296,0.0002669173204732665,74.58788888888888,0.0012085727732090014,2.889694444444445,0.0002926570486906483,26.320064814814813,0.3097787720339798,21.477712962962965,0.16903964016927986,0.1097905102768902,0.13454379914609887,0.0005833333333340462,0.5290833333333325,0.29072222222222166,976.3333333333334,Spoiling
27.149462962962968,0.00018073353051983578,74.58421296296295,0.0013337190800110095,2.890712962962963,0.00040476838878508167,27.315398148148148,0.08156023077981159,22.00151851851852,0.029322208714015426,0.10582719274355559,0.13138691525590468,0.0008055555555555038,0.14588888888889073,0.05205555555555463,971.3333333333334,Spoiling
27.149333333333335,0.0001944444444438785,74.58027777777778,0.00129189066158894,2.8925,0.000894082052190209,27.452462962962965,0.032893221061026344,22.05263888888889,0.012378670424625537,0.10536391398699735,0.1311633815317928,0.0017777777777769899,0.06288888888888877,0.023333333333333428,965.0,Spoiling
27.149037037037036,0.0002505138751564333,74.57649074074074,0.0012781802908713765,2.894407407407408,0.0004617576903625321,27.460287037037038,0.029222596286863946,22.05428703703704,0.012101943948187874,0.10540335392234032,0.13124006639371297,0.0009166666666664547,0.013138888888889255,0.0018055555555598346,962.0,Spoiling
27.14825,0.00024999999999941735,74.57271296296297,0.0012223274365442726,2.8955740740740743,0.0003750857240840985,27.361962962962963,0.04852059297233162,21.76853703703704,0.44162039968472516,0.1058247545962241,0.13301641442341283,0.0007500000000004725,-0.09599999999999653,-0.7754722222222235,959.0,Spoiling
27.14890740740741,0.00070946713905572,74.56946296296297,0.0010972515232828258,2.898611111111111,0.0005833333333334435,27.39799074074074,0.06291066523580566,21.28836111111111,0.023734904234323163,0.10579644619108595,0.13615936588019312,-0.0010833333333337691,0.12130555555555844,0.045222222222228936,955.3333333333334,Spoiling
27.147185185185183,0.0004724944748943216,74.56627777777778,0.0009999999999976694,2.898611111111111,0.0003546429259670581,27.539509259259262,0.07841183189199272,21.339074074074073,0.03095850883920703,0.10525278541805147,0.13583577912946973,0.0006944444444449971,0.14758333333332985,0.057416666666664895,951.0,Spoiling
27.146037037037036,0.0003750857240874366,74.56382407407408,0.0006113215125959174,2.900111111111111,0.0005277777777779047,27.658555555555555,0.028125641282127217,21.218101851851852,0.2726966463038197,0.104853995601684,0.13668092294734502,0.0010555555555558094,0.041111111111113985,-0.47611111111111626,948.0,Spoiling
27.144833333333327,0.00041666666666806407,74.56211111111111,0.0005555555555503133,2.901305555555556,0.0003333333333330746,27.803055555555556,0.10705555555555435,20.773064814814813,0.2516622904533236,0.10435200211135792,0.13966663969680698,0.0006666666666661492,0.2141111111111087,-0.42127777777777453,943.6666666666666,Spoiling
27.14646296296296,0.0005338346409430206,74.56087962962962,0.0003348729874125714,2.9062037037037043,0.0011838461764721493,28.099120370370372,0.12871152287732351,20.548194444444444,0.04436238953142819,0.10342682016836374,0.14143346254711056,0.00236111111111148,0.2574166666666713,0.08872222222221993,939.3333333333334,Spoiling
27.14346296296296,0.0013705267678551843,74.55928703703704,0.0006250514382119238,2.904657407407407,0.0004650877168474251,28.22635185185185,0.026462475373261886,21.051453703703704,0.45299563975817414,0.1029058375518856,0.1379788811025228,-0.0008055555555559479,-0.04247222222221936,0.9059166666666663,935.0,Spoiling
27.140500000000003,0.0007642675828961417,74.55747222222222,0.000638888888886413,2.9052037037037035,0.00045840347386976767,28.28752777777778,0.07747497106792074,21.540935185185187,0.033025830861846045,0.1027026009307174,0.13486890564587486,0.0009166666666664547,0.09569444444444031,0.052527777777779505,929.6666666666666,Spoiling
27.1384537037037,0.000625051438208424,74.55559259259259,0.0006540079032098531,2.906314814814815,0.0003473148024727014,28.15925,0.1641169858084885,21.50951851851852,0.04300911772890675,0.10320991442299318,0.13511755091761485,0.0006944444444449971,-0.28111111111110887,-0.07386111111111049,924.6666666666666,Spoiling
27.13882407407407,0.00013702452395397672,74.55389814814815,0.0005835537502491184,2.9095555555555563,0.00097341197044057,27.70300925925926,0.018695214886990306,21.385185185185183,0.00981795459911393,0.1050266589474029,0.13605466447045483,0.0019444444444438602,-0.025638888888888545,-0.018777777777774673,920.6666666666666,Spoiling
27.136768518518522,0.0019476824890607629,74.5518888888889,0.0007777777777775441,2.909592592592593,0.001510338173779382,27.694444444444443,0.07597223745683625,21.37748148148148,0.028807702873640796,0.10506047694238883,0.13610542635991993,-0.0029166666666653462,0.13605555555556137,0.05094444444444335,915.3333333333334,Spoiling
27.13224074074074,0.0011534748004259888,74.54972222222221,0.0006254627916213995,2.9082314814814816,0.00020848759720744873,27.63698148148148,0.3563219185943831,20.99162037037037,0.3961137431084943,0.10522966956914175,0.1385424300146997,0.00036111111111170047,-0.5577222222222247,-0.7854999999999954,907.6666666666666,Spoiling
27.129851851851853,0.0003941443824770961,74.54804629629628,0.000472494474901423,2.9097500000000003,0.000928376387059465,27.279287037037037,0.05560549375928521,20.647212962962964,0.022024122811063772,0.1066651386232365,0.14092694234084246,0.0018055555555558378,0.041361111111111626,0.01274999999999693,904.0,Spoiling
27.12925925925926,0.00043949793652917844,74.5465925925926,0.0005592469952140807,2.912351851851852,0.0006951847905439694,27.20212037037037,0.07420965427803801,20.604944444444445,0.027081039788925506,0.10706337379457971,0.14134230967140463,0.0013888888888882178,0.1471388888888896,0.05355555555555469,900.6666666666666,Spoiling
27.12816666666667,0.0006254627916216361,74.54482407407407,0.0005280213862719602,2.915212962962963,0.0021706397570147294,27.278546296296295,0.032699368709375065,20.62933333333333,0.014740109678469353,0.10686830092099749,0.14131390010134254,0.004027777777777963,-0.04958333333333087,-0.023749999999999716,896.6666666666666,Spoiling
27.126564814814813,0.0010979545141867946,74.54290740740741,0.0007784388724806319,2.9167870370370372,4.243125643490891e-05,27.222583333333333,0.10010585832193311,20.590648148148148,0.03791733142817193,0.10714581822979775,0.14165584295805342,-5.55555555563636e-05,0.20008333333333894,0.0758055555555579,892.6666666666666,Spoiling
27.12357407407407,0.0008057151821458122,74.5405,0.0007777777777775441,2.9175648148148148,0.0005972760526990308,27.267564814814815,0.024232498669546576,20.841509259259258,0.4215233473438535,0.10699759089795054,0.13998810636218992,0.00119444444444472,-0.022999999999999687,0.7339166666666657,888.3333333333334,Spoiling
27.121148148148148,0.0007917072764109774,74.53800000000001,0.0008888888888876068,2.919333333333334,0.0005833333333333801,27.148907407407407,0.13722859390665243,21.326490740740738,0.020008029509573474,0.10753037734524223,0.1368875920537884,0.0011666666666667602,-0.21241666666666958,0.00813888888889025,884.3333333333334,Spoiling
27.121648148148143,0.00015298807075478352,74.53588888888889,0.0005422005915577783,2.9245925925925924,0.0011883998648108342,26.679166666666664,0.0014444444444432492,21.27303703703704,0.0004979381355465723,0.10962079636612697,0.13747878183603812,0.002361111111110592,0.0014444444444450255,0.0008888888888876068,881.0,Spoiling
27.118638888888892,0.001208572773212472,74.53394444444444,0.0006532208897902117,2.9252962962962967,0.0003313987068180296,26.644564814814817,0.04463374904147954,21.711407407407403,0.01732367816322128,0.10978956566684578,0.13473539020525935,0.0006388888888890776,-0.08549999999999613,-0.03280555555555509,876.0,Spoiling
27.11561111111111,0.0008888888888893831,74.53219444444444,0.0005833333333313817,2.9268703703703705,0.0006250514382126047,26.59380555555556,0.030524390672476438,21.694083333333335,0.012331174736024974,0.1100583090175992,0.13491554246580037,0.0012500000000001954,-0.04158333333333886,-0.016916666666666913,869.6666666666666,Spoiling
27.112953703703706,0.000875036742323272,74.53025925925927,0.0008204247118541898,2.928759259259259,0.0006250514382126014,26.7140462962963,0.15565004157528559,21.74422222222222,0.070868575111059,0.10963364106054194,0.13469131626851,0.0012500000000001954,0.3081944444444531,0.13822222222222535,866.0,Spoiling
27.111194444444447,0.0005422005915559581,74.52739814814815,0.0010279028952881787,2.9323888888888887,0.0009493337494794739,26.933259259259263,0.06641141141282894,21.835592592592594,0.024401514280409396,0.10887608409739477,0.13429393012875487,0.0018888888888883848,0.114916666666673,0.0365000000000002,862.0,Spoiling
27.108527777777777,0.0010833333333302164,74.52475,0.000640697921916413,2.9343796296296296,0.0005557869888318942,27.128731481481484,0.06521298399776816,21.906416666666672,0.024172907878627723,0.10816497446564871,0.13395062893094517,0.0011111111111112848,0.13002777777778007,0.04830555555555449,858.0,Spoiling
27.10552777777778,0.0009444444444461908,74.52325,0.00034805455794991553,2.9362129629629634,0.0006390901454344657,27.334611111111112,0.05138386612090185,21.981583333333333,0.018767111533441936,0.10741736463175036,0.1335759841626417,0.001277777777777267,0.0928611111111124,0.034055555555557504,855.0,Spoiling
27.105787037037036,0.00023949105845267907,74.52283333333334,2.7777777773962953e-05,2.9420648148148145,0.001603991292321812,27.436407407407405,0.014832405644453926,21.83887962962963,0.30671048189073585,0.10723210582226027,0.13471677657197398,0.003166666666666984,0.027249999999998664,-0.5303888888888899,852.0,Spoiling
27.10166666666667,0.0018486314591070468,74.5224537037037,0.00020848759720713318,2.9411851851851853,0.0003990085449336275,27.5912037037037,0.057871147402191035,21.537944444444445,0.023803902444871215,0.10659861565967922,0.13655824153457816,-0.0007500000000000284,0.09705555555555634,0.04044444444444295,847.6666666666666,Spoiling
27.09691666666667,0.0013196637244688172,74.52185185185186,0.0002640106931361047,2.9415092592592593,0.0005417260176413344,27.572712962962964,0.04616919311623354,22.746740740740744,0.40064999785585226,0.1066818559491001,0.1293155797408395,0.0010833333333337691,-0.07647222222221828,0.6948333333333352,841.6666666666666,Spoiling
27.093842592592594,0.0006037008634293567,74.52122222222222,0.00012729376930235248,2.944194444444445,0.002186518739350447,27.658620370370368,0.10847407287272111,23.02225925925926,0.043052520801055656,0.10644758634174625,0.12788463253944124,0.004055555555555479,0.21677777777777507,0.08605555555556066,838.0,Spoiling
27.09328703703704,0.0005985665318121923,74.5209074074074,0.00015298807075843886,2.949027777777778,0.0009030982337228665,27.7505,0.0030189729264892325,23.02881481481482,0.0030231020641953653,0.10626931821353114,0.12805810984677865,0.0018055555555558378,-0.005944444444448749,-0.005250000000000199,832.0,Spoiling
27.090268518518517,0.002043948712037974,74.52024074074073,0.00035172999839446157,2.9504537037037033,0.001103212667304143,27.770509259259256,0.014994606369110316,23.033935185185186,0.005574020240917479,0.1062440956238138,0.12809154836407946,-0.0014444444444441373,0.029305555555552587,0.010833333333344797,827.0,Spoiling
27.084277777777782,0.001067548825034155,74.51916666666666,0.00020971762320892717,2.9491944444444442,0.0008365677970211123,27.932888888888886,0.08732062301486244,22.86338888888889,0.36589128031745227,0.10558139547834655,0.1289919516681174,0.0016388888888894115,0.12466666666666626,-0.6417777777777722,822.6666666666666,Spoiling
27.081694444444448,0.0009456691405894052,74.51852777777778,0.0002373334373730975,2.95175925925926,0.0007779431041220237,28.137611111111113,0.17090360569125437,22.503259259259263,0.10013393936501692,0.10490436443092396,0.13117024132147911,0.0015555555555555323,0.24597222222222115,0.15611111111110887,818.3333333333334,Spoiling
27.075620370370373,0.00209797325282132,74.51755555555556,0.0004166666666662877,2.950342592592593,9.755234956366885e-05,28.410675925925926,0.074560669706475,21.963629629629633,0.030509514976728026,0.10384622885504792,0.13432849210531067,-0.00011111111111183902,0.1489166666666648,0.060777777777776265,813.6666666666666,Spoiling
27.07189814814815,0.0001398117488016379,74.51635185185184,0.00031954507271609407,2.9536944444444444,0.0027217970189465524,28.478398148148145,0.046300984021932924,21.993120370370367,0.018516474424224064,0.10371697845887194,0.1343007745920393,0.0053888888888891096,-0.07863888888889292,-0.03186111111111245,809.0,Spoiling
27.070814814814813,0.0007689646184055968,74.51503703703703,0.0005835537502421284,2.9586388888888884,0.0010164541368630786,28.484148148148147,0.01389436928912104,21.98975925925926,0.0032494459800009676,0.10386962723282168,0.13454615435053238,0.0020277777777781836,0.027555555555561995,0.006361111111107931,806.0,Spoiling
