Timestamp,time,BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,Time_to_Spoilage_Minutes,Time_from_Start_Minutes
2025-06-18 04:05:47,545539,27.80083333333333,88.99836111111111,4.506194444444445,939.1277777777776,4.343800390147481,1113.8722222222225,12.982957576630273,3501.0,2227.0
2025-06-18 04:06:47,605539,27.79963888888889,89.00155555555556,4.507805555555556,940.9083333333332,4.37453710817505,1115.6222222222225,13.063524980844578,3500.0,2228.0
2025-06-18 04:10:47,845539,27.798305555555554,89.00472222222223,4.509194444444445,942.425,4.400857451168459,1117.0166666666669,13.128023864889084,3496.0,2232.0
2025-06-18 04:11:47,905539,27.79475,89.00763888888889,4.506694444444444,945.0555555555557,4.446813121691828,1119.4277777777777,13.240180199846797,3495.0,2233.0
2025-06-18 04:12:54,65843,27.79161111111111,89.0105,4.505972222222222,944.1027777777778,4.430123350893551,1118.5444444444445,13.198997422168262,3494.0,2234.0
2025-06-18 04:13:54,125843,27.78908333333333,89.01344444444445,4.506472222222222,950.0027777777776,4.53429683946592,1124.475,13.477573526702749,3493.0,2235.0
2025-06-18 04:14:54,185843,27.787027777777777,89.0163888888889,4.507444444444444,956.5361111111112,4.651967938643789,1130.9583333333333,13.787769050628077,3492.0,2236.0
2025-06-18 04:15:54,245843,27.784972222222223,89.01938888888888,4.508388888888889,964.6888888888888,4.802282234572736,1139.1777777777777,14.18967224728627,3491.0,2237.0
2025-06-18 04:17:54,365843,27.78477777777778,89.0226111111111,4.513388888888889,963.7416666666668,4.784617567948221,1138.1361111111112,14.138197105358206,3489.0,2239.0
2025-06-18 04:18:54,425843,27.78416666666667,89.02577777777779,4.516638888888889,973.9055555555556,4.976958462851531,1148.5777777777778,14.661397550023406,3488.0,2240.0
2025-06-18 04:21:54,605843,27.782972222222224,89.02886111111111,4.518472222222222,967.3166666666668,4.8515661326827315,1142.0305555555556,14.331457376034201,3485.0,2243.0
2025-06-18 04:22:54,665843,27.781416666666665,89.03183333333332,4.519916666666666,961.6222222222224,4.745284075938129,1136.588888888889,14.062030690425264,3484.0,2244.0
2025-06-18 04:23:54,725843,27.779750000000003,89.03475,4.521333333333334,955.5555555555557,4.6341504992545275,1130.5916666666667,13.770066649655943,3483.0,2245.0
2025-06-18 04:24:54,785843,27.777944444444444,89.03761111111112,4.522555555555556,957.5472222222222,4.670398967512476,1132.5444444444445,13.864566765791965,3482.0,2246.0
2025-06-18 04:26:54,905843,27.774194444444444,89.04022222222223,4.520111111111111,953.8638888888888,4.603542233585951,1128.6916666666666,13.678642868728057,3480.0,2248.0
2025-06-18 04:29:01,125232,27.771277777777776,89.04291666666667,4.520138888888889,957.4166666666666,4.668015799076915,1131.9833333333331,13.8373572320959,3478.0,2250.0
2025-06-18 04:30:01,185232,27.768583333333336,89.04563888888887,4.520583333333333,952.4527777777778,4.578136253108171,1127.3027777777777,13.61213704036949,3477.0,2251.0
2025-06-18 04:31:01,245232,27.766361111111117,89.04841666666667,4.521388888888889,944.4361111111112,4.435956541700777,1119.3305555555555,13.23564221286283,3476.0,2252.0
2025-06-18 04:33:01,365232,27.76430555555556,89.05108333333334,4.522277777777778,945.8055555555557,4.459986734441832,1120.9222222222222,13.310100566532867,3474.0,2254.0
2025-06-18 04:34:01,425232,27.76427777777777,89.05402777777778,4.527138888888889,946.0444444444444,4.464189424903123,1121.338888888889,13.329650433884671,3473.0,2255.0
2025-06-18 04:35:01,485232,27.763472222222223,89.05688888888889,4.529361111111111,946.0972222222222,4.465118360068873,1121.5027777777775,13.337346672873965,3472.0,2256.0
2025-06-18 04:37:01,605232,27.762111111111118,89.05961111111112,4.530611111111112,945.1,4.447592898127788,1120.525,13.291485516270221,3470.0,2258.0
2025-06-18 04:38:01,665232,27.758722222222225,89.062,4.52825,945.0638888888888,4.446959321314149,1120.6805555555557,13.298772712540305,3469.0,2259.0
2025-06-18 04:39:01,725232,27.756,89.06450000000001,4.5282222222222215,937.1527777777778,4.309912270738449,1112.8722222222225,12.937106989823201,3468.0,2260.0
2025-06-18 04:40:01,785232,27.753527777777773,89.067,4.528611111111111,937.4555555555556,4.315093532808854,1113.3,12.95670415771597,3467.0,2261.0
2025-06-18 04:41:01,845232,27.751249999999995,89.06952777777778,4.529194444444444,946.1277777777776,4.465656236412995,1122.0194444444444,13.361633897065106,3466.0,2262.0
2025-06-18 04:42:01,905232,27.74947222222222,89.07211111111111,4.53,945.6611111111112,4.457447132481914,1121.6,13.341914006883755,3465.0,2263.0
2025-06-18 04:43:09,65845,27.74975,89.07494444444444,4.534694444444445,945.9166666666666,4.461941074173442,1122.013888888889,13.36137254611329,3464.0,2264.0
2025-06-18 04:44:09,125845,27.74955555555556,89.07775000000001,4.537777777777778,952.4944444444444,4.578884791606652,1128.4583333333333,13.667450775524552,3463.0,2265.0
2025-06-18 04:45:09,185845,27.749055555555557,89.08044444444444,4.539916666666667,958.575,4.689194708638397,1134.575,13.963410798444826,3462.0,2266.0
2025-06-18 04:46:09,245845,27.747972222222224,89.08311111111111,4.541111111111111,965.975,4.826351920549629,1142.0166666666669,14.33076419710562,3461.0,2267.0
2025-06-18 04:48:09,365845,27.74491666666666,89.08552777777778,4.538611111111111,967.3888888888888,4.852926462101202,1144.0444444444445,14.432269021838454,3459.0,2269.0
2025-06-18 04:49:09,425845,27.74225,89.08780555555556,4.53775,960.8972222222222,4.731889903077682,1136.8138888888889,14.073085362517364,3458.0,2270.0
2025-06-18 04:50:09,485845,27.73986111111111,89.09025,4.537611111111111,959.7416666666668,4.710605036056809,1135.602777777778,14.013667693769605,3457.0,2271.0
2025-06-18 04:52:09,605845,27.737916666666667,89.09263888888889,4.538055555555555,959.5972222222222,4.707949922112664,1135.5944444444444,14.01325959191148,3455.0,2273.0
2025-06-18 04:54:09,725845,27.73611111111111,89.09508333333333,4.538555555555555,968.6166666666668,4.876099732228431,1144.3305555555555,14.446639781065736,3453.0,2275.0
2025-06-18 04:55:09,785845,27.73444444444444,89.09752777777778,4.539111111111111,959.6361111111112,4.7086646405050985,1135.4444444444443,14.00591547493822,3452.0,2276.0
2025-06-18 04:58:16,65439,27.73444444444444,89.10019444444444,4.541972222222222,962.9444444444443,4.7697913358053246,1139.463888888889,14.20383845194389,3449.0,2279.0
2025-06-18 05:00:16,185439,27.73369444444444,89.10280555555555,4.543083333333334,971.1805555555557,4.924782313531557,1147.7305555555556,14.618343926024567,3447.0,2281.0
2025-06-18 05:01:16,245439,27.732777777777777,89.10536111111111,4.543777777777778,973.5,4.969164727982387,1150.2444444444443,14.74640671111619,3446.0,2282.0
2025-06-18 05:03:16,365439,27.731861111111115,89.10791666666667,4.544333333333333,973.3583333333332,4.966444610382119,1150.1361111111112,14.740868457103993,3444.0,2284.0
2025-06-18 05:04:16,425439,27.73097222222222,89.11041666666667,4.544805555555556,974.6555555555556,4.991397852137943,1151.75,14.823556937470494,3443.0,2285.0
2025-06-18 05:05:16,485439,27.728194444444448,89.11261111111111,4.541611111111111,974.0777777777778,4.980271151226886,1151.2777777777778,14.799321800694516,3442.0,2286.0
2025-06-18 05:08:16,665439,27.72597222222222,89.11491666666666,4.539972222222223,982.2916666666666,5.140372071438673,1159.713888888889,15.237373848280956,3439.0,2289.0
2025-06-18 05:09:16,725439,27.724138888888884,89.11727777777779,4.539194444444445,975.9,5.015432072861031,1153.3916666666669,14.90807158402773,3438.0,2290.0
2025-06-18 05:11:16,845439,27.72458333333333,89.11999999999999,4.542694444444445,970.3972222222222,4.909866634025333,1147.3111111111111,14.597068506654017,3436.0,2292.0
2025-06-18 05:12:16,905439,27.725138888888893,89.12275,4.544972222222222,966.3333333333334,4.8330756618542114,1142.8861111111112,14.37421191618329,3435.0,2293.0
2025-06-18 05:13:23,65438,27.725472222222223,89.12547222222221,4.546444444444444,967.7111111111112,4.858999417047997,1144.3194444444443,14.446081467433046,3434.0,2295.0
2025-06-18 05:14:23,125438,27.72558333333333,89.12805555555556,4.547499999999999,960.65,4.727329592661372,1137.2666666666669,14.095353441206603,3433.0,2296.0
2025-06-18 05:15:23,185438,27.72541666666667,89.13058333333333,4.548111111111111,958.8972222222222,4.6951000968292655,1135.9416666666666,14.030272343971259,3432.0,2297.0
2025-06-18 05:17:23,305438,27.725166666666667,89.1331111111111,4.548611111111111,957.5388888888888,4.670246820780297,1134.5638888888889,13.962868313536312,3430.0,2299.0
2025-06-18 05:18:23,365438,27.722944444444444,89.13533333333334,4.545388888888889,966.6972222222222,4.839911466329736,1143.9972222222225,14.429898312335348,3429.0,2300.0
2025-06-18 05:19:23,425438,27.721444444444444,89.13766666666668,4.544638888888889,968.625,4.876257324875741,1146.1555555555556,14.538590981305818,3428.0,2301.0
2025-06-18 05:23:23,665438,27.720166666666668,89.13994444444444,4.544277777777778,975.1361111111112,5.000667740644372,1152.6305555555557,14.86883818056578,3424.0,2305.0
2025-06-18 05:24:23,725438,27.71905555555556,89.14230555555555,4.544194444444444,973.6611111111112,4.972259674355989,1151.1861111111111,14.794621226561988,3423.0,2306.0
2025-06-18 05:26:23,845438,27.718111111111117,89.14469444444444,4.5442222222222215,980.0305555555556,5.095885685357023,1157.6805555555557,15.130798247455497,3421.0,2308.0
2025-06-18 05:27:23,905438,27.71925,89.14730555555555,4.548111111111112,980.2222222222222,5.099644378976203,1157.977777777778,15.146337330621858,3420.0,2309.0
2025-06-18 05:28:31,65842,27.71969444444445,89.15008333333334,4.549388888888889,978.3611111111112,5.063242663696839,1156.525,15.070513061737584,3419.0,2310.0
2025-06-18 05:29:31,125842,27.72008333333334,89.15291666666667,4.550305555555555,977.2222222222222,5.0410720120811945,1155.4138888888888,15.01273880547118,3418.0,2311.0
2025-06-18 05:30:31,185842,27.72013888888889,89.15583333333333,4.550722222222222,973.2972222222222,4.965271601989546,1151.9472222222223,14.83368862290933,3417.0,2312.0
2025-06-18 05:31:31,245842,27.72008333333333,89.15880555555555,4.550972222222222,973.1138888888888,4.961753934935282,1151.775,14.824840910948772,3416.0,2313.0
2025-06-18 05:32:31,305842,27.719972222222225,89.16183333333333,4.551111111111111,966.4055555555556,4.83443175944374,1145.2,14.49038447974787,3415.0,2314.0
2025-06-18 05:33:31,365842,27.717916666666667,89.16458333333334,4.547527777777778,966.6583333333332,4.839180546077854,1145.5694444444443,14.509006391167246,3414.0,2315.0
2025-06-18 05:35:31,485842,27.716305555555557,89.1675,4.545638888888889,971.5861111111112,4.932519142340311,1150.9472222222223,14.782377189546745,3412.0,2317.0
2025-06-18 05:36:31,545842,27.715638888888886,89.17069444444445,4.545361111111111,971.075,4.9227702447770545,1151.3916666666669,14.805163670822926,3411.0,2318.0
2025-06-18 05:37:31,605842,27.715055555555555,89.17391666666667,4.545111111111111,971.1888888888888,4.924941189665856,1151.5472222222222,14.813145967706502,3410.0,2319.0
2025-06-18 05:38:31,665842,27.71594444444444,89.17758333333333,4.547055555555556,963.1861111111112,4.774281736620074,1143.65,14.412476741360175,3409.0,2320.0
2025-06-18 05:40:31,785842,27.71655555555556,89.18113888888888,4.548222222222223,963.6583333333332,4.7830660311665945,1144.2194444444444,14.441057466302807,3407.0,2322.0
2025-06-18 05:41:31,845842,27.716916666666663,89.18475,4.548916666666667,961.7666666666668,4.747956334718894,1142.1055555555556,14.335201032315197,3406.0,2323.0
2025-06-18 05:42:31,905842,27.71711111111112,89.18833333333335,4.549361111111111,970.0861111111112,4.903952921052186,1150.6694444444445,14.768150734643564,3405.0,2324.0
2025-06-18 05:43:38,65841,27.717166666666667,89.19194444444445,4.549638888888889,970.2638888888888,4.907331472986359,1150.727777777778,14.771137327495005,3403.0,2325.0
2025-06-18 05:44:38,125841,27.71705555555556,89.1955,4.550361111111111,963.1111111111112,4.772887795261876,1143.6055555555556,14.410248065583511,3402.0,2326.0
2025-06-18 05:45:38,185841,27.71527777777778,89.19894444444444,4.549138888888889,973.0305555555556,4.960155668619146,1154.1333333333334,14.946387064660616,3401.0,2327.0
2025-06-18 05:46:38,245841,27.71408333333333,89.20244444444444,4.549055555555555,971.4944444444444,4.930769539333138,1152.6777777777777,14.87126982055572,3400.0,2328.0
2025-06-18 05:49:38,425841,27.71305555555556,89.20602777777778,4.549,972.8333333333334,4.9563747806706395,1154.3777777777775,14.95903366698153,3397.0,2331.0
2025-06-18 05:52:38,605841,27.71222222222222,89.20966666666666,4.548972222222223,975.2805555555556,5.003456814292948,1157.4944444444443,15.121075055697832,3394.0,2334.0
2025-06-18 05:53:38,665841,27.71361111111111,89.21377777777778,4.552666666666667,974.8833333333332,4.995789919630235,1157.227777777778,15.107152558153055,3393.0,2335.0
2025-06-18 05:55:38,785841,27.71463888888889,89.21791666666667,4.554777777777778,979.7833333333332,5.09104086311798,1162.138888888889,15.36531086804837,3391.0,2337.0
2025-06-18 05:56:38,845841,27.715444444444444,89.22194444444445,4.556027777777778,981.7277777777778,5.129248166565125,1164.2694444444444,15.478465395753254,3390.0,2338.0
2025-06-18 05:58:46,65850,27.71602777777778,89.226,4.556777777777778,980.8694444444444,5.1123535475789,1163.6861111111111,15.447414225442504,3388.0,2340.0
2025-06-18 05:59:46,125850,27.716416666666667,89.22997222222223,4.557083333333334,980.1777777777778,5.098772595890148,1163.1861111111111,15.420841069256895,3387.0,2341.0
2025-06-18 06:00:46,185850,27.716666666666665,89.23394444444445,4.557222222222222,987.8055555555557,5.25019008038738,1169.3222222222223,15.749654645964227,3386.0,2342.0
2025-06-18 06:03:46,365850,27.715888888888887,89.23780555555555,4.556111111111111,988.7555555555556,5.269303516017135,1170.5805555555555,15.817815809115038,3383.0,2345.0
2025-06-18 06:04:46,425850,27.715416666666663,89.24166666666666,4.555388888888889,981.6972222222222,5.128645956645772,1162.6444444444444,15.392097309634016,3382.0,2346.0
2025-06-18 06:06:46,545850,27.715333333333334,89.2456111111111,4.555083333333334,989.7527777777776,5.289428357597559,1170.9611111111112,15.838479021901753,3380.0,2348.0
2025-06-18 06:07:46,605850,27.715416666666663,89.24955555555556,4.554861111111111,989.8444444444444,5.291281431258264,1171.1805555555557,15.850404740511783,3379.0,2349.0
2025-06-18 06:08:46,665850,27.715694444444445,89.25355555555555,4.554722222222223,990.1611111111112,5.297687054401093,1171.861111111111,15.887438162158835,3378.0,2350.0
2025-06-18 06:09:46,725850,27.718111111111117,89.25800000000001,4.558416666666667,989.7833333333332,5.290045989688471,1171.5861111111112,15.872464782827935,3377.0,2351.0
2025-06-18 06:10:46,785850,27.72013888888889,89.26233333333334,4.5605,981.9305555555557,5.1332461173348625,1163.763888888889,15.451551321429756,3376.0,2352.0
2025-06-18 06:12:46,905850,27.721611111111116,89.26655555555556,4.561166666666667,977.7138888888888,5.050633484639387,1159.5527777777777,15.2289061588682,3374.0,2354.0
2025-06-18 06:15:53,185842,27.72275,89.27066666666666,4.561333333333334,976.9694444444444,5.0361619912320545,1158.8333333333333,15.191142267021545,3371.0,2357.0
2025-06-18 06:17:53,305842,27.722416666666668,89.27452777777778,4.559333333333334,977.7861111111112,5.052039243171723,1159.9611111111112,15.250375142962849,3369.0,2359.0
2025-06-18 06:18:53,365842,27.722583333333336,89.27852777777778,4.558472222222222,979.6055555555556,5.087559275946636,1162.25,15.37119460119354,3368.0,2360.0
2025-06-18 06:19:53,425842,27.72288888888889,89.2825,4.557777777777778,981.2305555555556,5.119455757479893,1164.0388888888888,15.466186459155496,3367.0,2361.0
2025-06-18 06:20:53,485842,27.723333333333333,89.2865,4.557222222222222,977.6833333333332,5.0500388369545774,1159.763888888889,15.240002564341436,3366.0,2362.0
2025-06-18 06:21:53,545842,27.723861111111116,89.29047222222222,4.556722222222222,975.5194444444444,5.008072303404163,1158.4472222222223,15.170907951870568,3365.0,2363.0
2025-06-18 06:22:53,605842,27.72455555555556,89.29452777777777,4.556333333333333,970.0222222222222,4.902739217974991,1153.2111111111112,14.898756459362426,3364.0,2364.0
2025-06-18 06:23:53,665842,27.72530555555556,89.29863888888889,4.555888888888889,972.0166666666668,4.940743760477774,1155.5055555555557,15.017498061014043,3363.0,2365.0
2025-06-18 06:24:53,725842,27.728111111111108,89.30311111111112,4.559166666666667,972.2972222222222,4.946109053154288,1156.0611111111111,15.046369421176585,3362.0,2366.0
2025-06-18 06:25:53,785842,27.7305,89.30758333333334,4.560861111111111,971.5472222222222,4.931776824601458,1155.5333333333333,15.01894051226172,3361.0,2367.0
2025-06-18 06:27:53,905842,27.732166666666668,89.31191666666668,4.5609166666666665,973.4944444444444,4.969058033776094,1157.8027777777777,15.13718651248452,3359.0,2369.0
2025-06-18 06:30:00,125238,27.73175,89.31588888888888,4.556916666666667,974.6166666666668,4.990648302457135,1159.1861111111111,15.209649753154208,3357.0,2371.0
2025-06-18 06:31:00,185238,27.73175,89.31988888888888,4.554611111111111,982.4833333333332,5.1441575969662425,1167.3805555555557,15.644968932331551,3356.0,2372.0
2025-06-18 06:32:00,245238,27.732055555555554,89.32397222222222,4.553083333333333,990.9111111111112,5.312883634299208,1176.2583333333334,16.12849919047274,3355.0,2373.0
2025-06-18 06:33:00,305238,27.732527777777776,89.32808333333332,4.5520000000000005,991.1166666666668,5.317054858144194,1176.5555555555557,16.14490501082539,3354.0,2374.0
2025-06-18 06:34:00,365238,27.733083333333333,89.33236111111111,4.551166666666666,999.9805555555556,5.499499045934609,1186.9194444444445,16.725927237340784,3353.0,2375.0
2025-06-18 06:35:00,425238,27.733861111111118,89.33680555555556,4.550555555555556,995.7583333333332,5.4119633763622845,1182.977777777778,16.502882824938244,3352.0,2376.0
2025-06-18 06:36:00,485238,27.73669444444445,89.3416388888889,4.55375,995.6027777777778,5.408760364742559,1183.05,16.506946678416206,3351.0,2377.0
2025-06-18 06:37:00,545238,27.738361111111114,89.34625,4.5537777777777775,997.2555555555556,5.442872066398102,1184.9083333333333,16.611806689116374,3350.0,2378.0
2025-06-18 06:39:00,665238,27.739916666666662,89.35083333333334,4.5536666666666665,991.0416666666666,5.315532614044437,1178.911111111111,16.275428463466483,3348.0,2380.0
2025-06-18 06:41:00,785238,27.741444444444443,89.35536111111111,4.553472222222222,991.1722222222222,5.3181826768455105,1179.7166666666667,16.320270818672892,3346.0,2382.0
2025-06-18 06:42:00,845238,27.742944444444447,89.35983333333334,4.553194444444444,990.1138888888888,5.2967314267239045,1178.897222222222,16.27465624107741,3345.0,2383.0
2025-06-18 06:43:00,905238,27.744444444444444,89.36427777777779,4.5529166666666665,990.2305555555556,5.299092646028615,1179.425,16.30402265007193,3344.0,2384.0
2025-06-18 06:45:08,125836,27.744555555555557,89.36844444444445,4.550527777777778,990.6472222222222,5.307532619025271,1180.0694444444443,16.339941803264914,3342.0,2386.0
2025-06-18 06:46:08,185836,27.745277777777776,89.37266666666666,4.549472222222222,991.0972222222222,5.31666016794205,1180.8194444444443,16.381829164742584,3341.0,2387.0
2025-06-18 06:47:08,245836,27.74619444444445,89.37691666666666,4.548555555555556,991.3277777777778,5.3213416130049005,1181.352777777778,16.411671387865525,3340.0,2388.0
2025-06-18 06:48:08,305836,27.749277777777777,89.38155555555555,4.5515,991.3111111111112,5.321003081970789,1181.5972222222222,16.425364553697808,3339.0,2389.0
2025-06-18 06:49:08,365836,27.752,89.38608333333333,4.552944444444445,998.2888888888888,5.464288646721563,1189.5333333333333,16.875251909484707,3338.0,2390.0
2025-06-18 06:50:08,425836,27.75452777777777,89.39052777777778,4.553611111111111,999.9055555555556,5.497934055330766,1191.5055555555557,16.988671916261136,3337.0,2391.0
2025-06-18 06:52:08,545836,27.75686111111111,89.39494444444445,4.553833333333333,993.0444444444444,5.356305059795712,1184.9472222222223,16.614007124251156,3335.0,2393.0
2025-06-18 06:54:08,665836,27.75908333333333,89.39936111111112,4.553833333333333,993.5083333333332,5.365785383774141,1185.5944444444444,16.650665177232813,3333.0,2395.0
2025-06-18 06:55:08,725836,27.76113888888889,89.40372222222223,4.553527777777778,985.4333333333332,5.2027103151894165,1177.75,16.210978359476517,3332.0,2396.0
2025-06-18 06:56:08,785836,27.76313888888889,89.408,4.553138888888889,987.05,5.235029349907806,1179.5194444444444,16.30928245191217,3331.0,2397.0
2025-06-18 06:57:08,845836,27.76322222222222,89.412,4.5488333333333335,988.0222222222222,5.25454427493328,1180.7611111111112,16.37856797973895,3330.0,2398.0
2025-06-18 06:59:15,65849,27.76386111111111,89.41616666666667,4.546166666666667,981.9611111111112,5.133848769342956,1175.1583333333333,16.067905758553117,3328.0,2400.0
2025-06-18 07:00:15,125849,27.76522222222222,89.42030555555554,4.544777777777777,983.9611111111112,5.173421255763209,1177.4444444444443,16.194053989962093,3327.0,2401.0
2025-06-18 07:02:15,245849,27.7685,89.42486111111111,4.545694444444445,985.625,5.206533390350356,1179.3916666666669,16.302166594587337,3325.0,2403.0
2025-06-18 07:03:15,305849,27.771583333333336,89.42938888888888,4.545861111111111,988.9305555555557,5.272830624889463,1182.9194444444445,16.499601104627793,3324.0,2404.0
2025-06-18 07:04:15,365849,27.77469444444444,89.43383333333333,4.545722222222222,988.075,5.255605360201692,1182.3805555555557,16.469310567216404,3323.0,2405.0
2025-06-18 07:09:15,665849,27.77777777777778,89.43827777777778,4.545361111111111,988.6972222222222,5.268128242927771,1183.25,16.51820488074051,3318.0,2410.0
2025-06-18 07:13:15,905849,27.78072222222222,89.44266666666667,4.544666666666667,980.6555555555556,5.108150657826406,1175.5638888888889,16.090223161818486,3314.0,2414.0
2025-06-18 07:14:23,65848,27.78372222222222,89.44705555555555,4.543805555555555,989.1083333333332,5.276415701044411,1184.7222222222222,16.601279476955007,3313.0,2416.0
2025-06-18 07:15:23,125848,27.78680555555556,89.45147222222222,4.542888888888889,989.0361111111112,5.274959022944053,1185.0277777777778,16.61856595949193,3312.0,2417.0
2025-06-18 07:17:23,245848,27.78805555555555,89.45558333333334,4.538083333333334,993.3777777777776,5.363115877676966,1189.6972222222223,16.88465224990208,3310.0,2419.0
2025-06-18 07:18:23,305848,27.78983333333333,89.45977777777777,4.535083333333334,993.7777777777778,5.371298237066867,1190.3777777777775,16.92373541603516,3309.0,2420.0
2025-06-18 07:21:23,485848,27.792361111111116,89.46408333333333,4.533388888888889,994.5472222222222,5.3870667202591145,1191.3333333333333,16.978741758421833,3306.0,2423.0
2025-06-18 07:22:23,545848,27.797194444444443,89.46880555555556,4.535611111111111,994.6166666666668,5.388491735541724,1191.7027777777778,17.00004964189916,3305.0,2424.0
2025-06-18 07:23:23,605848,27.801305555555555,89.47336111111112,4.535111111111111,996.4444444444443,5.426109532000174,1193.8277777777778,17.123054199643573,3304.0,2425.0
2025-06-18 07:24:23,665848,27.80555555555556,89.47788888888888,4.534527777777778,992.3,5.341119850893556,1189.5694444444443,16.877322786980518,3303.0,2426.0
2025-06-18 07:25:23,725848,27.80975,89.4823611111111,4.533777777777777,983.2527777777776,5.159377541234648,1180.5833333333333,16.36863254315577,3302.0,2427.0
2025-06-18 07:26:23,785848,27.8125,89.48661111111112,4.530777777777778,991.0611111111112,5.315927235598826,1188.5916666666667,16.821326338608838,3301.0,2428.0
2025-06-18 07:27:23,845848,27.81558333333333,89.49088888888889,4.528583333333334,990.2027777777778,5.298530372687844,1187.852777777778,16.779116132747216,3300.0,2429.0
2025-06-18 07:29:30,65435,27.818944444444444,89.49516666666666,4.526833333333333,992.1138888888888,5.337329072088828,1190.0527777777777,16.905061583580622,3298.0,2431.0
2025-06-18 07:30:30,125435,27.8225,89.49947222222221,4.525361111111112,993.1333333333332,5.35812058363122,1191.3277777777778,16.97842151331712,3297.0,2432.0
2025-06-18 07:31:30,185435,27.826222222222224,89.50383333333333,4.523972222222223,993.6472222222222,5.368626480646448,1192.0472222222222,17.019936211625303,3296.0,2433.0
2025-06-18 07:33:30,305435,27.83008333333333,89.50819444444444,4.522638888888889,992.6083333333332,5.3474049566872175,1191.3083333333334,16.977300696082388,3294.0,2435.0
2025-06-18 07:34:30,365435,27.834138888888887,89.51255555555555,4.521388888888889,991.4861111111112,5.324558538927447,1190.55,16.933638090270232,3293.0,2436.0
2025-06-18 07:37:30,545435,27.83827777777778,89.51688888888889,4.520166666666666,984.4416666666668,5.182966762471989,1183.9416666666666,16.557189996038346,3290.0,2439.0
2025-06-18 07:38:30,605435,27.84452777777778,89.52163888888889,4.5225,985.3666666666668,5.201381089060951,1185.225,16.629731750886545,3289.0,2440.0
2025-06-18 07:39:30,665435,27.85033333333333,89.52622222222222,4.523361111111111,990.1472222222222,5.297405972763545,1190.0166666666669,16.902987799942782,3288.0,2441.0
2025-06-18 07:40:30,725435,27.855833333333333,89.53075,4.523416666666667,992.4027777777778,5.343214212459879,1191.477777777778,16.987069942425713,3287.0,2442.0
2025-06-18 07:41:30,785435,27.86111111111111,89.53527777777778,4.523,986.6583333333332,5.227184424556324,1186.0277777777778,16.675247317585843,3286.0,2443.0
2025-06-18 07:42:30,845435,27.865944444444445,89.53969444444445,4.522111111111111,987.2666666666668,5.23937323868633,1186.9361111111111,16.72687577556825,3285.0,2444.0
2025-06-18 07:44:38,65839,27.87075,89.54408333333335,4.521111111111111,980.65,5.108041529545754,1180.713888888889,16.37592837816521,3282.0,2446.0
2025-06-18 07:45:38,125839,27.875499999999995,89.54847222222223,4.520111111111111,980.6972222222222,5.108969180745898,1180.75,16.377946864390175,3281.0,2447.0
2025-06-18 07:46:38,185839,27.88025,89.55294444444444,4.519472222222222,976.0027777777776,5.017421263510704,1176.2583333333334,16.12849919047274,3280.0,2448.0
2025-06-18 07:47:38,245839,27.884999999999994,89.55733333333333,4.518916666666667,977.7611111111112,5.051552598241648,1178.111111111111,16.230999311353816,3279.0,2449.0
2025-06-18 07:48:38,305839,27.88975,89.56169444444444,4.51825,978.3222222222222,5.062484304322966,1178.8555555555556,16.27233976122762,3278.0,2450.0
2025-06-18 07:49:38,365839,27.8945,89.56611111111111,4.517555555555555,978.0416666666666,5.057016035374366,1178.7055555555555,16.264002759834792,3277.0,2451.0
2025-06-18 07:50:38,425839,27.900166666666664,89.57069444444444,4.5191388888888895,979.5944444444444,5.087341741444108,1180.4527777777778,16.361339478918783,3276.0,2452.0
2025-06-18 07:51:38,485839,27.90505555555556,89.57502777777778,4.518416666666666,977.7444444444444,5.051228189587274,1178.713888888889,16.264465831079246,3275.0,2453.0
2025-06-18 07:52:38,545839,27.91011111111111,89.57938888888889,4.517888888888889,978.3777777777776,5.063567703300296,1179.5694444444443,16.312067638256377,3274.0,2454.0
2025-06-18 07:53:38,605839,27.91513888888889,89.58369444444443,4.517222222222222,984.6694444444444,5.18749625819816,1185.9944444444443,16.673355284953008,3273.0,2455.0
2025-06-18 07:54:38,665839,27.920194444444444,89.58808333333333,4.516583333333333,987.9888888888888,5.25387420628487,1189.3277777777778,16.86346796984424,3272.0,2456.0
2025-06-18 07:55:38,725839,27.92530555555556,89.5925,4.515888888888889,991.6083333333332,5.32704287066999,1192.9055555555556,17.06957875401373,3271.0,2457.0
2025-06-18 07:56:38,785839,27.930472222222225,89.59683333333334,4.515138888888889,1001.2694444444444,5.526450949542597,1202.9611111111112,17.6604365760168,3270.0,2458.0
2025-06-18 07:57:38,845839,27.935666666666663,89.60116666666666,4.514388888888889,1000.9694444444444,5.520167990896559,1202.8027777777777,17.650999189203468,3269.0,2459.0
2025-06-18 07:58:38,905839,27.93897222222222,89.60516666666666,4.50975,999.15,5.482188622906485,1201.2527777777775,17.558839907278863,3268.0,2460.0
2025-06-18 08:00:45,125851,27.94275,89.60924999999999,4.506833333333333,998.1916666666668,5.4622707012509695,1200.3666666666666,17.506339132195404,3266.0,2462.0
2025-06-18 08:01:45,185851,27.946916666666667,89.61341666666667,4.504777777777778,1006.5027777777776,5.637003091573431,1209.736111111111,18.068327825060052,3265.0,2463.0
