Timestamp,time,BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,Time_to_Spoilage_Minutes
2025-06-18 07:15:23,125848,27.606000000000005,89.33953333333334,4.567733333333334,1042.1266666666668,23.215333333333334,1223.46,10.137066666666666,308
2025-06-18 07:17:23,245848,27.602933333333336,89.34046666666667,4.5638000000000005,1045.3266666666666,22.575200000000002,1227.4266666666667,9.427466666666666,306
2025-06-18 07:18:23,305848,27.60013333333333,89.3416,4.5618,1045.9733333333334,21.935066666666668,1228.24,8.717866666666666,305
2025-06-18 07:21:23,485848,27.5968,89.34259999999999,4.559666666666667,1046.2733333333333,21.294933333333333,1228.7666666666667,8.008266666666668,302
2025-06-18 07:22:23,545848,27.593933333333336,89.34366666666666,4.558333333333334,1049.7733333333333,21.309933333333333,1233.7466666666667,8.065666666666665,301
2025-06-18 07:23:23,605848,27.59133333333333,89.3446,4.5576,1049.4733333333334,21.309933333333333,1233.5266666666666,8.0656,300
2025-06-18 07:24:23,665848,27.588866666666664,89.34566666666667,4.5570666666666675,1031.9,19.3644,1214.1866666666667,8.065533333333333,299
2025-06-18 07:25:23,725848,27.586866666666666,89.34673333333333,4.5568,1032.16,19.3644,1214.8266666666666,8.065666666666665,298
2025-06-18 07:26:23,785848,27.585,89.34786666666668,4.556466666666666,1055.1266666666668,19.3644,1236.9866666666667,8.0658,297
2025-06-18 07:27:23,845848,27.583333333333332,89.34899999999999,4.556133333333334,1045.7333333333333,19.311333333333334,1226.1533333333334,7.875200000000001,296
2025-06-18 07:29:30,65435,27.585199999999997,89.35066666666667,4.5612666666666675,1050.36,19.335466666666665,1232.3666666666666,7.962733333333333,294
2025-06-18 07:30:30,125435,27.585333333333335,89.35206666666666,4.562266666666666,1070.0933333333332,19.360733333333336,1252.0866666666666,8.053066666666666,293
2025-06-18 07:31:30,185435,27.58506666666667,89.35346666666666,4.562266666666667,1058.1666666666667,17.656533333333332,1240.44,8.067133333333334,292
2025-06-18 07:33:30,305435,27.584733333333332,89.35493333333334,4.561866666666666,1055.52,17.650866666666666,1239.4866666666667,8.0646,290
2025-06-18 07:34:30,365435,27.579933333333333,89.3556,4.552,1059.2333333333333,17.653066666666664,1243.9066666666668,8.072333333333335,289
2025-06-18 07:37:30,545435,27.57626666666667,89.35646666666666,4.546133333333333,1055.9666666666667,17.651466666666664,1240.62,8.068066666666667,286
2025-06-18 07:38:30,605435,27.573666666666668,89.35746666666667,4.542066666666666,1072.5933333333332,17.650599999999997,1257.4,8.065600000000002,285
2025-06-18 07:39:30,665435,27.571799999999996,89.35866666666666,4.539333333333333,1059.0733333333333,16.245666666666665,1244.02,8.067,284
2025-06-18 07:40:30,725435,27.575866666666666,89.36080000000001,4.547133333333334,1062.64,16.247466666666664,1248.64,8.075466666666665,283
2025-06-18 07:41:30,785435,27.5794,89.36280000000001,4.551266666666666,1074.9533333333334,16.802533333333333,1261.0,9.061466666666666,282
2025-06-18 07:42:30,845435,27.58213333333334,89.36466666666666,4.553466666666666,1079.02,16.805600000000002,1265.2733333333333,9.069,281
2025-06-18 07:44:38,65839,27.5844,89.36626666666666,4.554666666666667,1079.1733333333334,16.805600000000002,1265.5,9.069066666666668,279
2025-06-18 07:45:38,125839,27.585866666666668,89.36773333333333,4.5548,1094.9933333333333,16.804266666666667,1282.6066666666666,9.065333333333333,278
2025-06-18 07:46:38,185839,27.582599999999996,89.36846666666666,4.545333333333333,1092.3133333333333,16.80313333333333,1279.9533333333334,9.062333333333335,277
2025-06-18 07:47:38,245839,27.580266666666667,89.3694,4.539933333333334,1112.1933333333334,16.802400000000002,1300.3333333333333,9.0602,276
2025-06-18 07:48:38,305839,27.578533333333336,89.37046666666666,4.536533333333334,1116.46,16.805799999999998,1304.82,9.068733333333332,275
2025-06-18 07:49:38,365839,27.578199999999995,89.37166666666667,4.535333333333333,1131.38,16.8074,1319.7,9.072933333333332,274
2025-06-18 07:50:38,425839,27.57806666666667,89.37293333333334,4.5344,1111.6466666666668,16.805600000000002,1300.0866666666666,9.068666666666667,273
2025-06-18 07:51:38,485839,27.578333333333333,89.37440000000001,4.533666666666666,1123.38,17.453466666666667,1311.8133333333333,10.1462,272
2025-06-18 07:52:38,545839,27.58346666666667,89.3764,4.542066666666666,1110.2933333333333,17.142,1297.1666666666667,9.105333333333332,271
2025-06-18 07:53:38,605839,27.586866666666666,89.37873333333333,4.544133333333333,1113.82,17.1436,1300.7266666666667,9.109933333333334,270
2025-06-18 07:54:38,665839,27.589733333333335,89.38106666666667,4.545133333333333,1098.2,16.187133333333335,1285.0133333333333,7.326066666666668,269
2025-06-18 07:55:38,725839,27.591800000000003,89.38366666666666,4.545066666666667,1098.6266666666668,16.187133333333335,1285.5533333333333,7.326266666666665,268
2025-06-18 07:56:38,785839,27.59366666666666,89.38646666666668,4.5446,1077.44,16.187133333333335,1264.6066666666666,7.326266666666667,267
2025-06-18 07:57:38,845839,27.5928,89.38893333333334,4.540866666666667,1074.2,16.1856,1261.7466666666667,7.323066666666667,266
2025-06-18 07:58:38,905839,27.592933333333338,89.39173333333333,4.538866666666666,1078.1333333333334,16.188066666666668,1265.9466666666667,7.3296,265
2025-06-18 08:00:45,125851,27.593400000000003,89.3946,4.5372,1082.1933333333334,14.565866666666667,1270.5133333333333,7.336133333333334,263
2025-06-18 08:01:45,185851,27.593933333333336,89.39786666666667,4.535733333333334,1098.06,14.560799999999999,1289.9,7.333466666666666,262
2025-06-18 08:02:45,245851,27.594599999999996,89.40140000000001,4.5343333333333335,1078.1733333333334,14.553266666666666,1270.32,7.324400000000001,261
2025-06-18 08:03:45,305851,27.5986,89.40586666666667,4.5382,1077.2066666666667,14.5522,1269.7666666666667,7.322933333333333,260
2025-06-18 08:04:45,365851,27.60193333333333,89.41006666666667,4.5402,1077.98,14.552333333333333,1270.8466666666666,7.323733333333333,259
2025-06-18 08:05:45,425851,27.604666666666667,89.41446666666667,4.541066666666667,1089.2866666666666,14.688533333333334,1283.7533333333333,7.740999999999999,258
2025-06-18 08:07:45,545851,27.607000000000003,89.41866666666667,4.5414666666666665,1085.1333333333334,14.824733333333334,1279.2466666666667,8.158266666666666,256
2025-06-18 08:12:45,845851,27.609,89.42306666666666,4.5414,1084.96,14.824733333333334,1278.5666666666666,8.158133333333334,251
2025-06-18 08:14:53,65843,27.6106,89.4272,4.542466666666667,1087.4733333333334,14.825466666666667,1281.0,8.1602,249
2025-06-18 08:15:53,125843,27.608133333333335,89.43119999999999,4.5384,1103.4466666666667,14.802266666666664,1298.64,8.128400000000001,248
2025-06-18 08:16:53,185843,27.6064,89.43513333333334,4.536066666666668,1084.4866666666667,14.778400000000001,1279.8866666666668,8.094933333333334,247
2025-06-18 08:17:53,245843,27.605266666666672,89.43953333333333,4.534466666666666,1084.56,14.778466666666667,1280.4466666666667,8.096400000000001,246
2025-06-18 08:18:53,305843,27.604733333333332,89.444,4.533333333333333,1088.7266666666667,14.786266666666666,1286.0866666666666,8.130866666666668,245
2025-06-18 08:19:53,365843,27.609599999999997,89.4496,4.541266666666666,1086.96,14.785933333333336,1284.5,8.129666666666667,244
2025-06-18 08:23:53,605843,27.613733333333336,89.4552,4.545466666666666,1077.76,15.3396,1275.0333333333333,9.113266666666666,240
2025-06-18 08:24:53,665843,27.61726666666667,89.4606,4.5476,1061.0266666666666,15.342933333333331,1258.5733333333333,9.121933333333335,239
2025-06-18 08:25:53,725843,27.620333333333335,89.46606666666668,4.5488,1061.9133333333334,15.342999999999998,1259.9866666666667,9.122599999999998,238
2025-06-18 08:26:53,785843,27.622933333333336,89.47146666666666,4.549,1058.7666666666667,15.341199999999999,1257.2066666666667,9.1184,237
2025-06-18 08:28:53,905843,27.625266666666665,89.47686666666667,4.5488,1068.54,15.223933333333335,1264.0133333333333,8.9642,235
2025-06-18 08:30:00,65821,27.627666666666663,89.4824,4.548466666666666,1069.68,15.224200000000002,1265.72,8.965866666666667,233
2025-06-18 08:31:00,125821,27.6302,89.48780000000001,4.548066666666666,1057.8466666666666,14.640599999999997,1254.6133333333332,8.092533333333332,232
2025-06-18 08:33:01,245821,27.6294,89.49266666666666,4.542466666666666,1077.9266666666667,14.641466666666666,1275.4466666666667,8.095933333333335,230
2025-06-18 08:35:00,365821,27.629599999999996,89.4978,4.538933333333333,1080.7933333333333,14.643533333333334,1278.7133333333334,8.102133333333335,228
2025-06-18 08:36:00,425821,27.6306,89.50299999999999,4.536599999999999,1081.1266666666668,14.643533333333334,1279.8466666666666,8.1026,227
2025-06-18 08:38:00,545821,27.63706666666667,89.50933333333334,4.544066666666666,1078.48,14.641866666666665,1277.4066666666668,8.098533333333334,225
2025-06-18 08:40:00,665821,27.642799999999994,89.51553333333334,4.547933333333334,1082.9666666666667,14.64573333333333,1282.24,8.108933333333335,223
2025-06-18 08:41:00,725821,27.647399999999998,89.5216,4.5486666666666675,1091.4866666666667,14.744466666666668,1290.64,8.274266666666668,222
2025-06-18 08:42:00,785821,27.6516,89.52746666666667,4.5484,1075.3533333333332,14.744466666666668,1275.1866666666667,8.274733333333334,221
2025-06-18 08:43:00,845821,27.6558,89.53326666666666,4.547933333333334,1076.1666666666667,14.744666666666669,1276.4733333333334,8.276,220
2025-06-18 08:44:00,905821,27.6598,89.53906666666667,4.547266666666667,1076.4866666666667,14.744866666666667,1277.5266666666666,8.277266666666668,219
2025-06-18 08:45:07,65235,27.663666666666668,89.54486666666666,4.546399999999999,1063.1533333333334,14.74793333333333,1264.82,8.286666666666667,218
2025-06-18 08:47:07,185235,27.667599999999997,89.5506,4.545466666666666,1054.5,14.305666666666669,1256.8133333333333,7.590933333333334,216
2025-06-18 08:50:07,365235,27.666933333333333,89.55573333333334,4.5351333333333335,1047.2933333333333,14.253266666666665,1251.1666666666667,7.5352,213
2025-06-18 08:51:07,425235,27.667466666666666,89.56093333333332,4.529,1048.18,14.253333333333334,1252.48,7.535733333333333,212
2025-06-18 08:54:07,605235,27.669600000000003,89.56639999999999,4.525933333333334,1049.2533333333333,14.255600000000001,1253.9933333333333,7.542466666666668,209
2025-06-18 08:55:07,665235,27.677,89.5728,4.5325999999999995,1046.4066666666668,14.254266666666666,1251.5266666666666,7.538933333333333,208
2025-06-18 08:56:07,725235,27.6836,89.57913333333333,4.535733333333333,1063.52,14.2542,1269.08,7.538933333333333,207
2025-06-18 08:58:07,845235,27.6892,89.5854,4.535666666666667,1067.8266666666666,14.257733333333332,1273.7866666666666,7.549333333333334,205
2025-06-18 09:00:15,65846,27.694399999999998,89.5914,4.5351333333333335,1051.1733333333334,14.261066666666666,1257.4866666666667,7.559666666666667,203
2025-06-18 09:01:15,125846,27.6948,89.59673333333333,4.525266666666666,1069.6266666666668,14.264399999999998,1276.3666666666666,7.57,202
2025-06-18 09:02:15,185846,27.696199999999997,89.60226666666667,4.519466666666667,1079.8466666666666,14.1312,1286.0466666666666,7.1666,201
2025-06-18 09:05:15,365846,27.698933333333333,89.608,4.516866666666666,1062.52,13.994666666666665,1269.3533333333332,6.753333333333334,198
2025-06-18 09:06:15,425846,27.702133333333332,89.6138,4.514799999999999,1080.4133333333334,13.993066666666664,1290.8066666666666,6.749733333333333,197
2025-06-18 09:07:15,485846,27.706200000000003,89.6198,4.5134,1083.7666666666667,13.996,1294.6266666666668,6.758733333333334,196
2025-06-18 09:09:15,605846,27.715133333333338,89.62686666666667,4.521066666666667,1082.6933333333334,13.9958,1294.1666666666667,6.758466666666666,194
2025-06-18 09:10:15,665846,27.721133333333334,89.63326666666667,4.521133333333333,1066.74,13.998266666666668,1278.7,6.766266666666667,193
2025-06-18 09:12:15,785846,27.726799999999997,89.63959999999999,4.5208,1069.4133333333334,14.001333333333331,1281.8,6.7752,191
2025-06-18 09:14:15,905846,27.73233333333333,89.64593333333333,4.520333333333334,1067.5,14.000333333333334,1280.1266666666668,6.7724,189
2025-06-18 09:16:23,125841,27.73773333333333,89.65213333333332,4.519666666666666,1056.44,13.701200000000002,1269.76,6.3129333333333335,187
2025-06-18 09:19:22,305841,27.743066666666667,89.65839999999999,4.518866666666667,1041.74,13.407733333333333,1255.8933333333334,5.870133333333334,184
2025-06-18 09:21:22,425841,27.743733333333335,89.66393333333332,4.508666666666667,1046.2066666666667,13.411666666666667,1260.98,5.882000000000001,182
2025-06-18 09:22:22,485841,27.745466666666672,89.66953333333333,4.5027333333333335,1045.0866666666666,13.410599999999999,1260.46,5.880733333333334,181
2025-06-18 09:23:22,545841,27.748066666666666,89.67566666666667,4.498733333333333,1045.42,13.410599999999999,1261.4866666666667,5.8811333333333335,180
2025-06-18 09:24:22,605841,27.7566,89.68273333333333,4.5056,1047.36,13.411066666666665,1264.02,5.883533333333334,179
2025-06-18 09:27:22,785841,27.76433333333333,89.68953333333333,4.509066666666667,1046.8666666666666,13.109266666666667,1265.6266666666668,5.885933333333334,176
2025-06-18 09:29:23,905841,27.771800000000002,89.69626666666667,4.510933333333333,1051.8133333333333,13.114600000000001,1271.36,5.9028,174
2025-06-18 09:30:31,66355,27.778799999999997,89.70299999999999,4.511666666666667,1044.68,12.973733333333334,1263.2,5.429533333333333,173
2025-06-18 09:31:31,126355,27.785466666666665,89.70966666666668,4.511933333333333,1045.5733333333333,12.973799999999999,1264.6133333333332,5.430133333333333,172
2025-06-18 09:32:31,186355,27.791666666666668,89.71626666666667,4.5114,1022.98,12.973799999999999,1242.0066666666667,5.4306,171
2025-06-18 09:33:31,246355,27.797733333333337,89.7228,4.5107333333333335,1027.36,12.9778,1246.7933333333333,5.441466666666667,170
2025-06-18 09:35:31,366355,27.80366666666667,89.7294,4.509933333333334,1030.6266666666668,12.982933333333333,1250.6,5.456466666666667,168
2025-06-18 09:36:31,426355,27.8052,89.7356,4.4996,1033.5933333333332,12.984533333333333,1254.26,5.462666666666666,167
2025-06-18 09:37:31,486355,27.808133333333334,89.7416,4.4932,1020.1533333333333,12.9884,1241.44,5.4742,166
2025-06-18 09:39:31,606355,27.816,89.74860000000001,4.493799999999999,1023.9866666666667,12.990733333333335,1245.9933333333333,5.482733333333333,164
2025-06-18 09:40:31,666355,27.823733333333337,89.75553333333333,4.4934666666666665,1030.96,13.042266666666668,1252.64,5.566866666666667,163
2025-06-18 09:42:31,786355,27.831466666666664,89.76253333333332,4.492733333333333,1009.54,13.041933333333334,1228.3533333333332,5.565800000000001,161
2025-06-18 09:43:31,846355,27.839066666666664,89.7694,4.491733333333333,1009.66,13.042333333333334,1228.9866666666667,5.5700666666666665,160
2025-06-18 09:45:38,65838,27.846533333333337,89.77633333333333,4.4901333333333335,1006.1333333333333,13.039133333333332,1225.7933333333333,5.561333333333334,158
2025-06-18 09:47:38,185838,27.854266666666668,89.78326666666666,4.488333333333333,1024.6533333333334,13.0336,1245.82,5.5502,156
2025-06-18 09:48:38,245838,27.862266666666667,89.79026666666665,4.486533333333333,1043.2533333333333,13.033,1265.18,5.5488,155
2025-06-18 09:50:38,365838,27.870533333333334,89.79733333333334,4.484666666666667,1040.8,12.201666666666666,1263.16,6.447133333333333,153
2025-06-18 09:51:38,425838,27.879,89.80446666666667,4.482933333333333,1023.6,10.926866666666667,1246.5933333333332,6.445533333333334,152
2025-06-18 09:52:38,485838,27.887733333333333,89.81153333333333,4.481066666666666,1024.26,10.928533333333332,1247.88,6.452333333333334,151
2025-06-18 09:53:38,545838,27.90153333333333,89.81966666666668,4.488,1022.3733333333333,10.927266666666666,1246.4666666666667,6.4496,150
2025-06-18 09:54:38,605838,27.91293333333333,89.82746666666667,4.487800000000001,1026.8733333333332,10.930399999999999,1250.9933333333333,6.460266666666667,149
2025-06-18 09:56:38,725838,27.924066666666665,89.83513333333333,4.486866666666667,1030.2333333333333,10.944533333333332,1253.6133333333332,6.478866666666667,147
2025-06-18 09:58:38,845838,27.93173333333333,89.8422,4.480200000000001,1030.5466666666666,10.944933333333333,1254.52,6.482,145
2025-06-18 10:01:46,125847,27.940199999999997,89.84933333333335,4.4754,1049.1666666666667,10.946533333333333,1273.5866666666666,6.488600000000001,142
2025-06-18 10:02:46,185847,27.949266666666663,89.8566,4.471666666666667,1050.0733333333333,10.9466,1275.2466666666667,6.4892,141
2025-06-18 10:03:46,245847,27.958933333333334,89.86393333333334,4.4684,1054.2466666666667,10.949933333333334,1280.1,6.499666666666667,140
2025-06-18 10:04:46,305847,27.96906666666667,89.8716,4.465533333333333,1057.8,10.953933333333334,1284.1933333333334,6.512,139
2025-06-18 10:05:46,365847,27.979600000000005,89.87926666666667,4.462733333333333,1055.0933333333332,10.9518,1281.8333333333333,6.5069333333333335,138
