Timestamp,time,BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,Time_to_Spoilage_Minutes,Time_from_Start_Minutes
2025-06-18 08:05:45,425851,27.58,89.37,4.41,608,0.33,805,0.88,1560,2467
2025-06-18 08:07:45,545851,27.48,89.34,4.38,103,0.0,290,0.03,1558,2469
2025-06-18 08:12:45,845851,27.32,89.31,4.39,2702,326.3,2864,561.18,1553,2474
2025-06-18 08:14:53,65843,27.92,89.4,5.78,53,0.0,249,0.02,1551,2476
2025-06-18 08:15:53,125843,27.74,89.35,5.14,2541,199.92,2709,340.47,1550,2477
2025-06-18 08:16:53,185843,27.61,89.35,4.8,2075,52.71,2225,82.01,1549,2478
2025-06-18 08:17:53,245843,27.51,89.32,4.64,179,0.01,409,0.09,1548,2479
2025-06-18 08:18:53,305843,27.43,89.3,4.53,707,0.55,886,1.24,1547,2480
2025-06-18 08:19:53,365843,27.37,89.3,4.45,546,0.23,739,0.65,1546,2481
2025-06-18 08:23:53,605843,27.23,89.3,4.35,1150,3.29,1254,4.77,1542,2485
2025-06-18 08:24:53,665843,27.2,89.27,4.35,80,0.0,277,0.03,1541,2486
2025-06-18 08:25:53,725843,27.18,89.27,4.34,2621,254.28,2800,454.8,1540,2487
2025-06-18 08:26:53,785843,27.17,89.27,4.34,2704,328.34,2864,561.18,1539,2488
2025-06-18 08:28:53,905843,27.14,89.28,4.32,2935,699.24,3125,1427.36,1537,2490
2025-06-18 08:30:00,65821,27.78,89.37,5.76,43,0.0,208,0.01,1536,2491
2025-06-18 08:31:00,125821,27.61,89.35,5.13,3659,21780.59,3915,341348.16,1535,2492
2025-06-18 08:33:01,245821,27.38,89.32,4.62,70,0.0,256,0.02,1533,2494
2025-06-18 08:35:00,365821,27.24,89.28,4.47,63,0.0,234,0.02,1531,2496
2025-06-18 08:36:00,425821,27.19,89.28,4.45,429,0.1,624,0.36,1530,2497
2025-06-18 08:38:00,545821,27.13,89.28,4.38,751,0.67,924,1.45,1528,2499
2025-06-18 08:40:00,665821,27.1,89.28,4.34,668,0.45,625,0.36,1526,2501
2025-06-18 08:41:00,725821,27.1,89.29,4.32,1454,8.81,1535,11.49,1525,2502
2025-06-18 08:42:00,785821,27.09,89.29,4.32,66,0.0,237,0.02,1524,2503
2025-06-18 08:43:00,845821,27.09,89.3,4.3,113,0.0,310,0.04,1523,2504
2025-06-18 08:44:00,905821,27.09,89.29,4.3,3088,1213.67,3312,3116.57,1522,2505
2025-06-18 08:45:07,65235,27.79,89.41,5.72,86,0.0,267,0.02,1521,2506
2025-06-18 08:47:07,185235,27.5,89.39,4.77,566,0.26,768,0.74,1519,2508
2025-06-18 08:50:07,365235,27.29,89.34,4.43,59,0.0,253,0.02,1516,2511
2025-06-18 08:51:07,425235,27.25,89.34,4.4,496,0.17,709,0.56,1515,2512
2025-06-18 08:54:07,605235,27.19,89.35,4.34,39,0.0,240,0.02,1512,2515
2025-06-18 08:55:07,665235,27.18,89.34,4.34,109,0.0,283,0.03,1511,2516
2025-06-18 08:56:07,725235,27.18,89.35,4.33,3184,1766.13,3376,4204.61,1510,2517
2025-06-18 08:58:07,845235,27.19,89.36,4.31,171,0.01,375,0.07,1508,2519
2025-06-18 09:00:15,65846,27.91,89.47,5.72,92,0.0,256,0.02,1505,2521
2025-06-18 09:01:15,125846,27.74,89.45,5.13,2768,401.91,2912,659.7,1504,2522
2025-06-18 09:02:15,185846,27.61,89.44,4.8,2922,668.68,3107,1331.8,1503,2523
2025-06-18 09:05:15,365846,27.4,89.41,4.46,3005,894.36,3202,1940.31,1500,2526
2025-06-18 09:06:15,425846,27.37,89.4,4.41,1069,2.47,1461,9.19,1499,2527
2025-06-18 09:07:15,485846,27.34,89.38,4.39,35,0.0,212,0.01,1498,2528
2025-06-18 09:09:15,605846,27.31,89.39,4.36,30,0.0,208,0.01,1496,2530
2025-06-18 09:10:15,665846,27.3,89.38,4.35,65,0.0,285,0.03,1495,2531
2025-06-18 09:12:15,785846,27.3,89.38,4.32,3465,6482.67,3532,9652.3,1493,2533
2025-06-18 09:14:15,905846,27.31,89.39,4.31,12,0.0,225,0.01,1491,2535
2025-06-18 09:16:23,125841,27.83,89.47,5.11,1191,3.79,1591,13.57,1489,2538
2025-06-18 09:19:22,305841,27.55,89.44,4.47,3015,927.11,3197,1900.95,1486,2541
2025-06-18 09:21:22,425841,27.48,89.43,4.32,835,0.98,1023,2.13,1484,2543
2025-06-18 09:22:22,485841,27.47,89.43,4.27,432,0.11,624,0.36,1483,2544
2025-06-18 09:23:22,545841,27.47,89.43,4.25,611,0.33,871,1.17,1482,2545
2025-06-18 09:24:22,605841,27.47,89.42,4.23,64,0.0,249,0.02,1481,2546
2025-06-18 09:27:22,785841,27.5,89.43,4.18,2957,754.71,3155,1605.33,1478,2549
2025-06-18 09:29:23,905841,27.51,89.44,4.2,531,0.21,721,0.6,1476,2551
2025-06-18 09:30:31,66355,28.23,89.56,5.58,578,0.27,894,1.28,1475,2552
2025-06-18 09:31:31,126355,28.07,89.54,4.97,2238,83.34,2432,148.18,1474,2553
2025-06-18 09:32:31,186355,27.94,89.51,4.67,672,0.46,866,1.14,1473,2554
2025-06-18 09:33:31,246355,27.85,89.48,4.51,66,0.0,245,0.02,1472,2555
2025-06-18 09:35:31,366355,27.73,89.46,4.34,2896,612.04,3280,2702.04,1470,2557
2025-06-18 09:36:31,426355,27.69,89.47,4.3,94,0.0,279,0.03,1469,2558
2025-06-18 09:37:31,486355,27.66,89.46,4.28,3423,5202.09,3673,24685.92,1468,2559
2025-06-18 09:39:31,606355,27.62,89.46,4.26,694,0.51,895,1.29,1466,2561
2025-06-18 09:40:31,666355,27.6,89.46,4.25,2814,466.23,2974,817.78,1465,2562
2025-06-18 09:42:31,786355,27.59,89.46,4.26,64,0.0,265,0.02,1463,2564
2025-06-18 09:43:31,846355,27.59,89.47,4.25,2293,97.39,2463,162.18,1462,2565
2025-06-18 09:45:38,65838,28.3,89.56,5.61,69,0.0,253,0.02,1460,2567
2025-06-18 09:47:38,185838,28.02,89.61,4.65,553,0.24,754,0.7,1458,2569
2025-06-18 09:48:38,245838,27.93,89.62,4.49,85,0.0,274,0.03,1457,2570
2025-06-18 09:50:38,365838,27.8,89.66,4.31,144,0.0,337,0.05,1455,2572
2025-06-18 09:51:38,425838,27.76,89.69,4.26,63,0.0,243,0.02,1454,2573
2025-06-18 09:52:38,485838,27.73,89.69,4.22,65,0.0,258,0.02,1453,2574
2025-06-18 09:53:38,545838,27.71,89.72,4.2,629,0.37,832,0.99,1452,2575
2025-06-18 09:54:38,605838,27.7,89.74,4.19,3216,2013.8,3435,5648.74,1451,2576
2025-06-18 09:56:38,725838,27.67,89.79,4.18,3249,2314.16,3821,95407.24,1449,2578
2025-06-18 09:58:38,845838,27.66,89.8,4.17,59,0.0,274,0.03,1447,2580
2025-06-18 10:01:46,125847,28.13,89.95,4.94,426,0.1,660,0.44,1444,2583
2025-06-18 10:02:46,185847,28.01,89.92,4.64,285,0.03,496,0.17,1443,2584
2025-06-18 10:03:46,245847,27.91,89.93,4.47,1739,20.43,2129,62.6,1442,2585
2025-06-18 10:04:46,305847,27.84,89.92,4.38,2995,862.95,3211,2013.66,1441,2586
2025-06-18 10:05:46,365847,27.78,89.94,4.31,64,0.0,149,0.0,1440,2587
2025-06-18 10:06:46,425847,27.71,89.92,4.47,432,0.11,605,0.33,1439,2588
2025-06-18 10:08:46,545847,27.62,89.97,4.48,3571,11988.17,3920,371431.09,1437,2590
2025-06-18 10:09:46,605847,27.6,89.96,4.43,175,0.01,387,0.08,1436,2591
2025-06-18 10:11:46,725847,27.59,90.0,4.36,497,0.17,743,0.66,1434,2593
2025-06-18 10:13:46,845847,27.6,90.01,4.32,881,1.19,1285,5.28,1432,2595
2025-06-18 10:15:53,65858,28.36,90.17,5.63,74,0.0,288,0.03,1430,2597
2025-06-18 10:16:53,125858,28.2,90.16,5.03,2237,83.1,2431,147.75,1429,2598
2025-06-18 10:17:53,185858,28.08,90.13,4.7,708,0.55,934,1.51,1428,2599
2025-06-18 10:18:53,245858,27.99,90.14,4.53,187,0.01,447,0.12,1427,2600
2025-06-18 10:20:53,365858,27.89,90.11,4.36,102,0.0,331,0.05,1425,2602
2025-06-18 10:22:53,485858,27.84,90.13,4.29,3153,1560.11,2797,450.41,1423,2604
2025-06-18 10:25:53,665858,27.84,90.14,4.26,342,0.05,592,0.3,1420,2607
2025-06-18 10:26:53,725858,27.85,90.12,4.25,481,0.15,725,0.61,1419,2608
2025-06-18 10:27:53,785858,27.86,90.14,4.25,3268,2511.59,3543,10305.78,1418,2609
2025-06-18 10:28:53,845858,27.88,90.15,4.25,606,0.32,831,0.98,1417,2610
2025-06-18 10:29:53,905858,27.9,90.15,4.25,114,0.0,387,0.08,1416,2611
2025-06-18 10:31:01,65821,28.65,90.3,5.62,170,0.01,386,0.08,1415,2612
2025-06-18 10:32:01,125821,28.48,90.27,5.03,718,0.58,944,1.57,1414,2613
2025-06-18 10:34:01,245821,28.27,90.24,4.52,1629,14.86,1803,25.03,1412,2615
2025-06-18 10:36:01,365821,28.15,90.22,4.34,339,0.05,591,0.3,1410,2617
2025-06-18 10:37:01,425821,28.12,90.21,4.29,304,0.04,559,0.25,1409,2618
2025-06-18 10:39:01,545821,28.07,90.21,4.24,3343,3520.66,3655,21592.58,1407,2620
2025-06-18 10:40:01,605821,28.05,90.2,4.21,679,0.47,927,1.47,1406,2621
2025-06-18 10:41:01,665821,28.05,90.2,4.2,865,1.12,1119,3.01,1405,2622
2025-06-18 10:43:01,785821,28.04,90.2,4.18,338,0.05,595,0.31,1403,2624
2025-06-18 10:44:01,845821,28.05,90.22,4.18,175,0.01,401,0.09,1402,2625
2025-06-18 10:45:01,905821,28.06,90.21,4.15,718,0.58,952,1.62,1401,2626
2025-06-18 10:46:09,65833,28.78,90.34,5.5,101,0.0,347,0.05,1400,2627
2025-06-18 10:47:09,125833,28.61,90.34,4.91,2738,365.35,2969,803.53,1399,2628
2025-06-18 10:50:08,305833,28.34,90.3,4.32,701,0.53,946,1.58,1396,2631
2025-06-18 10:52:08,425833,28.26,90.29,4.22,691,0.5,944,1.57,1394,2633
2025-06-18 10:53:08,485833,28.23,90.28,4.2,2832,494.51,3071,1162.37,1393,2634
2025-06-18 10:54:08,545833,28.21,90.29,4.18,3273,2566.89,3578,12791.32,1392,2635
2025-06-18 10:56:08,665833,28.18,90.29,4.17,154,0.0,406,0.09,1390,2637
2025-06-18 10:59:09,845833,28.17,90.29,4.16,3238,2208.41,3952,678475.88,1387,2640
2025-06-18 11:00:09,905833,28.17,90.29,4.15,667,0.45,915,1.4,1386,2641
2025-06-18 11:01:16,65850,28.88,90.43,5.5,122,0.0,368,0.07,1384,2642
2025-06-18 11:05:16,305850,28.42,90.35,4.35,646,0.4,894,1.28,1380,2646
2025-06-18 11:06:16,365850,28.36,90.35,4.28,686,0.49,929,1.48,1379,2647
2025-06-18 11:07:16,425850,28.33,90.34,4.25,202,0.01,453,0.13,1378,2648
2025-06-18 11:08:16,485850,28.3,90.32,4.21,359,0.06,610,0.34,1377,2649
2025-06-18 11:09:16,545850,28.28,90.34,4.2,817,0.91,1102,2.84,1376,2650
2025-06-18 11:10:16,605850,28.27,90.33,4.19,724,0.59,978,1.79,1375,2651
2025-06-18 11:11:16,665850,28.26,90.32,4.19,380,0.07,637,0.39,1374,2652
2025-06-18 11:15:16,905850,28.26,90.34,4.15,110,0.0,371,0.07,1370,2656
2025-06-18 11:16:24,65841,28.98,90.47,5.49,371,0.07,634,0.38,1369,2658
2025-06-18 11:17:24,125841,28.81,90.43,4.91,2512,183.46,2992,871.6,1368,2659
2025-06-18 11:18:24,185841,28.69,90.39,4.6,789,0.8,1071,2.54,1367,2660
2025-06-18 11:19:24,245841,28.6,90.4,4.42,689,0.5,958,1.66,1366,2661
2025-06-18 11:20:24,305841,28.54,90.39,4.34,182,0.01,419,0.1,1365,2662
2025-06-18 11:22:24,425841,28.47,90.38,4.23,154,0.0,391,0.08,1363,2664
2025-06-18 11:24:24,545841,28.44,90.37,4.19,726,0.6,957,1.65,1361,2666
2025-06-18 11:26:24,665841,28.42,90.38,4.17,789,0.8,1057,2.41,1359,2668
2025-06-18 11:28:24,785841,28.44,90.41,4.12,557,0.24,826,0.96,1357,2670
2025-06-18 11:30:24,905841,28.48,90.38,4.1,720,0.58,973,1.76,1355,2672
2025-06-18 11:32:31,125852,29.09,90.5,4.83,621,0.35,896,1.29,1353,2674
2025-06-18 11:33:31,185852,28.97,90.48,4.51,1414,7.79,1574,12.9,1352,2675
2025-06-18 11:34:31,245852,28.9,90.46,4.35,227,0.01,448,0.12,1351,2676
2025-06-18 11:35:31,305852,28.84,90.46,4.24,752,0.68,1014,2.06,1350,2677
2025-06-18 11:38:31,485852,28.78,90.45,4.11,154,0.0,439,0.11,1347,2680
2025-06-18 11:40:31,605852,28.79,90.45,4.05,3575,12293.97,3980,1293446.25,1345,2682
2025-06-18 11:41:31,665852,28.81,90.47,4.03,3203,1908.47,3505,8255.19,1344,2683
2025-06-18 11:42:31,725852,28.83,90.47,4.02,2158,66.52,2400,135.07,1343,2684
2025-06-18 11:43:31,785852,28.85,90.47,4.02,144,0.0,400,0.08,1342,2685
2025-06-18 11:45:31,905852,28.89,90.47,4.01,739,0.64,987,1.86,1340,2687
2025-06-18 11:46:39,65846,29.64,90.61,5.32,248,0.02,508,0.18,1339,2688
2025-06-18 11:49:39,245846,29.28,90.55,4.25,679,0.47,954,1.63,1336,2691
2025-06-18 11:50:39,305846,29.23,90.53,4.16,1057,2.36,1166,3.55,1335,2692
2025-06-18 11:51:39,365846,29.19,90.52,4.09,556,0.24,834,1.0,1334,2693
2025-06-18 11:52:39,425846,29.17,90.52,4.05,2831,492.89,3061,1119.89,1333,2694
2025-06-18 11:53:39,485846,29.16,90.51,4.03,168,0.01,425,0.1,1332,2695
2025-06-18 11:55:39,605846,29.16,90.51,4.01,688,0.5,946,1.58,1330,2697
2025-06-18 11:56:39,665846,29.16,90.51,4.01,730,0.61,996,1.92,1329,2698
2025-06-18 11:57:39,725846,29.16,90.52,3.99,202,0.01,451,0.12,1328,2699
2025-06-18 11:58:39,785846,29.17,90.53,3.97,343,0.05,618,0.35,1327,2700
2025-06-18 11:59:39,845846,29.18,90.52,3.97,142,0.0,427,0.1,1326,2701
2025-06-18 12:00:39,905846,29.19,90.52,3.96,277,0.03,570,0.27,1325,2702
2025-06-18 12:01:46,65835,29.94,90.66,5.23,432,0.11,717,0.58,1324,2703
2025-06-18 12:02:46,125835,29.77,90.61,4.69,2078,53.15,2258,90.03,1323,2704
2025-06-18 12:03:46,185835,29.65,90.6,4.4,1068,2.46,958,1.66,1322,2705
2025-06-18 12:04:46,245835,29.57,90.6,4.23,737,0.63,985,1.84,1321,2706
2025-06-18 12:05:46,305835,29.51,90.58,4.14,769,0.73,1041,2.27,1320,2707
2025-06-18 12:06:46,365835,29.47,90.57,4.08,742,0.65,1038,2.25,1319,2708
2025-06-18 12:09:46,545835,29.4,90.55,4.05,721,0.58,908,1.36,1316,2711
2025-06-18 12:10:46,605835,29.38,90.58,4.16,803,0.85,1023,2.13,1315,2712
2025-06-18 12:11:46,665835,29.37,90.56,4.18,754,0.68,960,1.67,1314,2713
2025-06-18 12:14:46,845835,29.36,90.57,4.15,708,0.55,940,1.55,1311,2716
2025-06-18 12:15:46,905835,29.36,90.57,4.13,190,0.01,432,0.11,1310,2717
2025-06-18 12:16:54,65843,30.06,90.7,5.4,703,0.53,935,1.52,1309,2718
2025-06-18 12:19:54,245843,29.68,90.61,4.39,2713,337.72,2943,733.86,1306,2721
2025-06-18 12:20:54,305843,29.62,90.6,4.29,228,0.01,471,0.14,1305,2722
2025-06-18 12:21:54,365843,29.57,90.57,4.21,2631,262.14,2873,578.3,1304,2723
2025-06-18 12:22:54,425843,29.55,90.6,4.2,1226,4.26,1408,7.81,1303,2724
2025-06-18 12:23:54,485843,29.53,90.6,4.16,1785,23.29,1947,37.58,1302,2725
2025-06-18 12:25:54,605843,29.51,90.57,4.12,3623,16863.07,4004,2575060.0,1300,2727
2025-06-18 12:26:54,665843,29.51,90.57,4.12,227,0.01,471,0.14,1299,2728
2025-06-18 12:28:54,785843,29.51,90.56,4.11,2207,76.36,2436,149.91,1297,2730
2025-06-18 12:29:54,845843,29.51,90.58,4.1,379,0.07,626,0.37,1296,2731
2025-06-18 12:30:54,905843,29.52,90.58,4.09,3427,5309.68,3757,49782.6,1295,2732
2025-06-18 12:33:01,125441,30.06,90.68,4.85,224,0.01,493,0.17,1293,2734
2025-06-18 12:34:01,185441,29.94,90.63,4.5,124,0.0,387,0.08,1292,2735
2025-06-18 12:35:01,245441,29.86,90.61,4.32,2144,63.96,2352,117.65,1291,2736
2025-06-18 12:36:01,305441,29.79,90.6,4.22,3402,4679.35,3729,38781.86,1290,2737
2025-06-18 12:37:01,365441,29.74,90.62,4.15,127,0.0,371,0.07,1289,2738
2025-06-18 12:42:01,665441,29.63,90.62,3.99,147,0.0,392,0.08,1284,2743
2025-06-18 12:43:01,725441,29.62,90.61,3.98,122,0.0,370,0.07,1283,2744
2025-06-18 12:44:01,785441,29.61,90.61,3.97,686,0.49,933,1.5,1282,2745
2025-06-18 12:46:01,905441,29.63,90.6,3.96,690,0.5,957,1.65,1280,2747
2025-06-18 12:49:09,185839,30.03,90.71,4.36,459,0.13,423,0.1,1277,2750
2025-06-18 12:50:09,245839,29.92,90.68,4.19,2837,502.7,3088,1239.0,1276,2751
2025-06-18 12:52:09,365839,29.78,90.7,4.01,571,0.26,838,1.02,1274,2753
2025-06-18 12:53:09,425839,29.73,90.68,4.01,548,0.23,784,0.8,1273,2754
2025-06-18 12:55:09,545839,29.66,90.71,3.97,130,0.0,386,0.08,1271,2756
2025-06-18 12:56:09,605839,29.63,90.71,3.97,1738,20.37,1905,33.4,1270,2757
2025-06-18 12:57:09,665839,29.61,90.72,3.97,3362,3850.87,3715,34449.86,1269,2758
2025-06-18 12:58:09,725839,29.6,90.72,3.97,162,0.01,393,0.08,1268,2759
2025-06-18 12:59:09,785839,29.58,90.74,3.97,213,0.01,455,0.13,1267,2760
2025-06-18 13:01:09,905839,29.56,90.75,3.99,2090,54.97,2326,109.22,1265,2762
2025-06-18 13:03:16,125842,30.05,90.85,4.71,736,0.63,1008,2.01,1262,2764
2025-06-18 13:06:16,305842,29.75,90.83,4.16,2516,185.64,2787,436.1,1259,2767
2025-06-18 13:10:16,545842,29.61,90.81,4.04,186,0.01,445,0.12,1255,2771
2025-06-18 13:11:16,605842,29.6,90.82,4.03,759,0.7,1037,2.24,1254,2772
2025-06-18 13:12:16,665842,29.59,90.81,4.02,167,0.01,429,0.11,1253,2773
2025-06-18 13:13:16,725842,29.58,90.83,4.01,2527,191.78,2785,433.3,1252,2774
2025-06-18 13:14:16,785842,29.58,90.84,4.02,337,0.05,597,0.31,1251,2775
2025-06-18 13:15:16,845842,29.58,90.84,4.01,2868,557.09,3136,1489.76,1250,2776
2025-06-18 13:16:16,905842,29.58,90.82,4.02,3267,2500.71,3646,20230.8,1249,2777
2025-06-18 13:17:23,65450,30.28,90.94,5.32,917,1.38,1162,3.5,1248,2779
2025-06-18 13:18:23,125450,30.13,90.87,4.76,2358,117.25,2597,241.38,1247,2780
2025-06-18 13:20:23,245450,29.99,90.77,4.28,160,0.01,417,0.1,1245,2782
2025-06-18 13:21:23,305450,29.97,90.72,4.18,2838,504.36,3093,1262.66,1244,2783
2025-06-18 13:22:23,365450,29.97,90.66,4.1,887,1.22,1232,4.44,1243,2784
2025-06-18 13:23:23,425450,29.97,90.64,4.06,126,0.0,376,0.07,1242,2785
2025-06-18 13:24:23,485450,29.98,90.57,4.02,2817,470.82,3083,1215.86,1241,2786
2025-06-18 13:25:23,545450,29.97,90.55,4.0,367,0.06,631,0.38,1240,2787
2025-06-18 13:27:23,665450,29.84,90.64,4.01,2067,51.54,2302,102.0,1238,2789
2025-06-18 13:28:23,725450,29.78,90.64,4.03,771,0.74,1051,2.36,1237,2790
2025-06-18 13:30:23,845450,29.7,90.62,4.03,154,0.0,417,0.1,1235,2792
2025-06-18 13:32:31,65856,30.26,90.74,5.31,452,0.12,699,0.54,1233,2794
2025-06-18 13:36:31,305856,29.84,90.61,4.13,2635,265.36,2885,602.05,1229,2798
2025-06-18 13:38:31,425856,29.83,90.49,3.98,192,0.01,437,0.11,1227,2800
2025-06-18 13:39:31,485856,29.87,90.42,3.92,3351,3655.3,3668,23772.88,1226,2801
2025-06-18 13:41:31,605856,29.88,90.43,3.83,1055,2.35,1249,4.69,1224,2803
2025-06-18 13:42:31,665856,29.89,90.41,3.8,2123,60.3,2373,124.96,1223,2804
2025-06-18 13:44:31,785856,29.98,90.25,3.75,3069,1130.14,3377,4225.01,1221,2806
2025-06-18 13:46:31,905856,30.0,90.22,3.71,2110,58.14,2364,121.77,1219,2808
2025-06-18 13:47:38,65642,30.64,90.35,4.94,218,0.01,490,0.16,1218,2809
2025-06-18 13:48:38,125642,30.47,90.32,4.37,286,0.03,571,0.27,1217,2810
2025-06-18 13:51:38,305642,30.1,90.28,3.84,789,0.8,1078,2.6,1214,2813
2025-06-18 13:57:38,665642,29.87,90.31,3.69,401,0.08,727,0.61,1208,2819
2025-06-18 13:58:38,725642,29.87,90.33,3.67,1486,9.71,1680,17.59,1207,2820
2025-06-18 13:59:38,785642,29.86,90.37,3.68,1120,2.96,1574,12.9,1206,2821
2025-06-18 14:00:38,845642,29.86,90.38,3.67,371,0.07,655,0.43,1205,2822
2025-06-18 14:01:38,905642,29.86,90.37,3.67,2531,194.07,2795,447.51,1204,2823
2025-06-18 14:03:46,125637,30.38,90.49,4.4,189,0.01,448,0.12,1202,2825
2025-06-18 14:04:46,185637,30.25,90.48,4.12,718,0.58,1013,2.05,1201,2826
2025-06-18 14:05:46,245637,30.15,90.48,3.97,181,0.01,464,0.14,1200,2827
2025-06-18 14:07:46,365637,30.05,90.47,3.81,2256,87.69,2511,186.74,1198,2829
2025-06-18 14:08:46,425637,30.02,90.47,3.78,216,0.01,524,0.2,1197,2830
2025-06-18 14:09:46,485637,29.99,90.48,3.78,784,0.78,1062,2.46,1196,2831
2025-06-18 14:10:46,545637,29.97,90.47,3.78,816,0.9,1122,3.05,1195,2832
2025-06-18 14:11:46,605637,29.95,90.48,3.78,3355,3724.98,3738,41941.41,1194,2833
2025-06-18 14:12:46,665637,29.94,90.48,3.81,163,0.01,421,0.1,1193,2834
2025-06-18 14:13:46,725637,29.92,90.49,3.81,705,0.54,995,1.91,1192,2835
2025-06-18 14:14:46,785637,29.91,90.5,3.83,3362,3850.87,3751,47116.17,1191,2836
2025-06-18 14:16:46,905637,29.89,90.52,3.85,145,0.0,422,0.1,1189,2838
2025-06-18 14:17:53,65634,30.55,90.62,5.08,195,0.01,470,0.14,1188,2839
2025-06-18 14:18:53,125634,30.37,90.61,4.56,108,0.0,434,0.11,1187,2840
2025-06-18 14:20:53,245634,30.14,90.55,4.13,142,0.0,422,0.1,1185,2842
2025-06-18 14:21:53,305634,30.07,90.56,4.02,334,0.05,641,0.4,1184,2843
2025-06-18 14:23:53,425634,29.97,90.53,3.93,131,0.0,421,0.1,1182,2845
2025-06-18 14:24:53,485634,29.94,90.54,3.9,2223,79.88,2538,202.29,1181,2846
2025-06-18 14:25:53,545634,29.92,90.53,3.89,2858,538.85,3451,6141.96,1180,2847
2025-06-18 14:26:53,605634,29.9,90.54,3.87,434,0.11,752,0.69,1179,2848
2025-06-18 14:29:53,785634,29.88,90.55,3.85,2519,187.29,2794,446.06,1176,2851
2025-06-18 14:30:53,845634,29.88,90.55,3.85,3218,2030.62,3568,12010.68,1175,2852
2025-06-18 14:31:53,905634,29.87,90.55,3.86,667,0.45,973,1.76,1174,2853
2025-06-18 14:35:00,185639,30.22,90.63,4.28,158,0.0,452,0.13,1171,2856
2025-06-18 14:36:00,245639,30.12,90.64,4.12,176,0.01,475,0.15,1170,2857
2025-06-18 14:37:00,305639,30.04,90.62,4.04,3517,8661.79,3951,664565.69,1169,2858
2025-06-18 14:38:00,365639,29.99,90.6,3.96,3319,3151.52,3687,27492.29,1168,2859
2025-06-18 14:40:00,485639,29.9,90.61,3.92,797,0.83,1094,2.76,1166,2861
2025-06-18 14:41:00,545639,29.87,90.6,3.92,2192,73.2,2681,312.06,1165,2862
2025-06-18 14:43:00,665639,29.82,90.61,3.91,812,0.89,1133,3.17,1163,2864
2025-06-18 14:45:00,785639,29.8,90.6,3.9,142,0.0,430,0.11,1161,2866
2025-06-18 14:46:00,845639,29.79,90.6,3.91,1979,40.27,2188,73.89,1160,2867
2025-06-18 14:47:00,905639,29.78,90.62,3.91,2495,174.49,2754,392.39,1159,2868
2025-06-18 14:48:08,65689,30.43,90.75,5.16,686,0.49,978,1.79,1158,2869
2025-06-18 14:50:08,185689,30.11,90.69,4.35,2498,176.04,2738,372.98,1156,2871
2025-06-18 14:52:08,305689,29.93,90.66,4.09,2765,398.08,3022,970.71,1154,2873
2025-06-18 14:53:08,365689,29.87,90.65,4.02,3354,3707.41,3741,43067.88,1153,2874
2025-06-18 14:55:08,485689,29.81,90.64,3.96,182,0.01,454,0.13,1151,2876
2025-06-18 14:57:08,605689,29.77,90.64,3.93,3359,3796.29,3783,63880.0,1149,2878
2025-06-18 14:59:08,725689,29.75,90.66,3.9,3142,1493.97,3472,6873.17,1147,2880
2025-06-18 15:00:08,785689,29.74,90.64,3.88,666,0.44,960,1.67,1146,2881
2025-06-18 15:02:08,905689,29.75,90.66,3.84,2256,87.69,2522,192.91,1144,2883
2025-06-18 15:03:16,65848,30.46,90.79,5.06,431,0.11,717,0.58,1142,2884
2025-06-18 15:04:16,125848,30.29,90.78,4.5,205,0.01,478,0.15,1141,2885
2025-06-18 15:05:15,185848,30.17,90.74,4.22,171,0.01,458,0.13,1140,2886
2025-06-18 15:06:16,245848,30.08,90.73,4.04,711,0.56,978,1.79,1139,2887
2025-06-18 15:07:15,305848,30.02,90.73,3.94,1004,1.94,1196,3.93,1138,2888
2025-06-18 15:08:15,365848,29.98,90.7,3.88,2089,54.81,2352,117.65,1137,2889
2025-06-18 15:09:15,425848,29.95,90.71,3.85,373,0.07,667,0.46,1136,2890
2025-06-18 15:10:15,485848,29.93,90.69,3.83,278,0.03,611,0.34,1135,2891
2025-06-18 15:11:15,545848,29.92,90.69,3.81,2230,81.48,2530,197.54,1134,2892
2025-06-18 15:15:15,785848,29.89,90.7,3.78,176,0.01,467,0.14,1130,2896
2025-06-18 15:17:15,905848,29.89,90.7,3.77,2448,152.06,2727,360.26,1128,2898
2025-06-18 15:23:23,365834,30.08,90.74,3.87,186,0.01,469,0.14,1122,2905
2025-06-18 15:24:23,425834,30.05,90.74,3.82,188,0.01,462,0.13,1121,2906
2025-06-18 15:27:23,605834,30.0,90.72,3.78,779,0.77,1084,2.66,1118,2909
2025-06-18 15:28:23,665834,29.99,90.72,3.77,797,0.83,1086,2.68,1117,2910
2025-06-18 15:29:23,725834,29.98,90.74,3.77,2541,199.92,2819,483.79,1116,2911
2025-06-18 15:30:23,785834,29.98,90.73,3.77,2881,581.87,3173,1724.78,1115,2912
