Timestamp,time,BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,Time_to_Spoilage_Minutes,Time_from_Start_Minutes
2025-06-18 11:09:16,545850,28.701777777777775,90.09800000000001,4.328166666666667,1133.7777777777778,18.758333333333333,1375.3333333333333,12.712916666666668,3078.0,2650.0
2025-06-18 11:10:16,605850,28.70875,90.10197222222222,4.32675,1142.0527777777777,18.760583333333333,1384.0388888888888,12.72077777777778,3077.0,2651.0
2025-06-18 11:11:16,665850,28.715722222222226,90.106,4.3253055555555555,1136.2694444444444,18.517027777777777,1378.6888888888889,12.355583333333332,3076.0,2652.0
2025-06-18 11:15:16,905850,28.721249999999998,90.10974999999999,4.321694444444445,1144.7944444444445,18.517,1387.8861111111112,12.355694444444445,3072.0,2656.0
2025-06-18 11:16:24,65841,28.727111111111107,90.1135,4.318944444444445,1144.8972222222221,18.517000000000003,1388.4166666666667,12.35613888888889,3071.0,2658.0
2025-06-18 11:17:24,125841,28.73322222222222,90.11730555555556,4.31675,1154.4694444444444,18.517027777777777,1398.6944444444443,12.356694444444445,3070.0,2659.0
2025-06-18 11:18:24,185841,28.740277777777777,90.12133333333334,4.315444444444444,1155.0722222222223,18.518472222222222,1399.5861111111112,12.361888888888888,3069.0,2660.0
2025-06-18 11:19:24,245841,28.747305555555556,90.12533333333333,4.3140833333333335,1155.9666666666667,18.51863888888889,1400.8138888888889,12.363083333333334,3068.0,2661.0
2025-06-18 11:20:24,305841,28.754305555555554,90.12933333333332,4.3126388888888885,1161.9555555555555,19.02063888888889,1406.7555555555555,12.363666666666667,3067.0,2662.0
2025-06-18 11:22:24,425841,28.76136111111111,90.13322222222222,4.311166666666667,1160.1722222222222,19.185194444444445,1405.986111111111,13.108666666666666,3065.0,2664.0
2025-06-18 11:24:24,545841,28.768416666666663,90.1371388888889,4.30975,1162.5722222222223,19.19147222222222,1408.4361111111111,13.121500000000001,3063.0,2666.0
2025-06-18 11:26:24,665841,28.775472222222223,90.14108333333334,4.308333333333334,1155.5388888888888,19.193416666666668,1401.7083333333333,13.1285,3061.0,2668.0
2025-06-18 11:28:24,785841,28.782472222222218,90.14505555555556,4.3069444444444445,1150.1972222222223,19.195305555555557,1396.8138888888889,13.135388888888889,3059.0,2670.0
2025-06-18 11:30:24,905841,28.789472222222226,90.149,4.305527777777778,1145.6555555555556,19.008472222222224,1392.6361111111112,12.839694444444444,3057.0,2672.0
2025-06-18 11:32:31,125852,28.794555555555558,90.15266666666666,4.30025,1144.0527777777777,18.989305555555557,1391.7916666666667,12.824555555555554,3055.0,2674.0
2025-06-18 11:33:31,185852,28.80008333333333,90.15636111111111,4.296722222222222,1145.713888888889,18.990388888888887,1393.8805555555555,12.829111111111112,3054.0,2675.0
2025-06-18 11:34:31,245852,28.80622222222222,90.16016666666667,4.294583333333334,1153.4472222222223,18.990805555555557,1402.3416666666667,12.831999999999999,3053.0,2676.0
2025-06-18 11:35:31,305852,28.812527777777778,90.164,4.292722222222222,1152.6472222222221,18.990305555555555,1401.8694444444445,12.831027777777779,3052.0,2677.0
2025-06-18 11:38:31,485852,28.820833333333333,90.16816666666666,4.294388888888889,1161.0805555555555,18.990333333333336,1410.8083333333334,12.831527777777776,3049.0,2680.0
2025-06-18 11:40:31,605852,28.828972222222223,90.17227777777778,4.294944444444445,1167.1027777777779,19.212222222222223,1416.9805555555556,13.280666666666667,3047.0,2682.0
2025-06-18 11:41:31,665852,28.836805555555557,90.17627777777777,4.2948611111111115,1159.5166666666667,19.212583333333335,1409.6861111111111,13.282638888888888,3046.0,2683.0
2025-06-18 11:42:31,725852,28.84241666666666,90.18,4.290583333333333,1159.8694444444445,19.212611111111112,1410.375,13.283027777777779,3045.0,2684.0
2025-06-18 11:43:31,785852,28.848249999999997,90.18374999999999,4.287833333333333,1157.0694444444443,19.157444444444444,1407.3527777777779,13.116833333333334,3044.0,2685.0
2025-06-18 11:45:31,905852,28.854333333333336,90.18752777777777,4.286083333333333,1150.05,19.100583333333333,1400.6805555555557,12.944888888888888,3042.0,2687.0
2025-06-18 11:46:39,65846,28.860555555555553,90.19133333333333,4.284583333333334,1148.975,19.099944444444443,1399.925,12.9435,3040.0,2688.0
2025-06-18 11:49:39,245846,28.86705555555556,90.19519444444444,4.283388888888889,1149.0916666666667,19.099944444444446,1400.3083333333334,12.943777777777779,3037.0,2691.0
2025-06-18 11:50:39,305846,28.873499999999996,90.19916666666667,4.282305555555556,1149.8972222222221,19.10061111111111,1401.5416666666667,12.946861111111112,3036.0,2692.0
2025-06-18 11:51:39,365846,28.87972222222222,90.20305555555555,4.2812777777777775,1143.45,19.102138888888888,1395.4916666666666,12.95275,3035.0,2693.0
2025-06-18 11:52:39,425846,28.887611111111113,90.20727777777778,4.283861111111111,1143.175,19.102083333333333,1395.4777777777779,12.952722222222224,3034.0,2694.0
2025-06-18 11:53:39,485846,28.89502777777778,90.21144444444445,4.284972222222222,1142.763888888889,19.10177777777778,1395.2805555555556,12.952250000000001,3033.0,2695.0
2025-06-18 11:55:39,605846,28.902111111111108,90.21552777777777,4.285361111111111,1137.9472222222223,18.977055555555555,1390.9611111111112,12.760805555555553,3031.0,2697.0
2025-06-18 11:56:39,665846,28.908916666666663,90.21955555555556,4.285333333333333,1131.5027777777777,18.85372222222222,1384.8333333333333,12.57336111111111,3030.0,2698.0
2025-06-18 11:57:39,725846,28.913555555555554,90.22325,4.281194444444444,1136.9472222222223,18.977138888888888,1390.575,12.841027777777779,3029.0,2699.0
2025-06-18 11:58:39,785846,28.918194444444442,90.22697222222222,4.2785,1144.8111111111111,19.09991666666667,1399.0333333333333,13.107111111111113,3028.0,2700.0
2025-06-18 11:59:39,845846,28.923000000000002,90.23086111111111,4.276583333333333,1148.7388888888888,19.125916666666665,1403.1166666666666,13.156944444444445,3027.0,2701.0
2025-06-18 12:00:39,905846,28.92822222222222,90.23480555555555,4.275361111111111,1149.1,19.125944444444446,1403.786111111111,13.15736111111111,3026.0,2702.0
2025-06-18 12:01:46,65835,28.933555555555554,90.23872222222222,4.274305555555555,1149.7833333333333,18.49061111111111,1404.8472222222222,13.157777777777778,3025.0,2703.0
2025-06-18 12:02:46,125835,28.94044444444445,90.243,4.275499999999999,1156.588888888889,18.978166666666667,1412.0916666666667,13.158222222222223,3024.0,2704.0
2025-06-18 12:03:46,185835,28.946694444444443,90.24719444444443,4.275499999999999,1152.286111111111,18.91811111111111,1407.3638888888888,12.956833333333334,3023.0,2705.0
2025-06-18 12:04:46,245835,28.95272222222222,90.25130555555555,4.275305555555556,1152.6777777777777,18.918138888888887,1408.0916666666667,12.957194444444445,3022.0,2706.0
2025-06-18 12:05:46,305835,28.958361111111113,90.25538888888889,4.274888888888889,1150.1638888888888,19.662027777777777,1405.6722222222222,12.957555555555556,3021.0,2707.0
2025-06-18 12:06:46,365835,28.963916666666666,90.25944444444445,4.274472222222223,1158.0333333333333,20.405916666666663,1414.7277777777779,12.957888888888887,3020.0,2708.0
2025-06-18 12:09:46,545835,28.969388888888886,90.26352777777778,4.274055555555555,1162.7444444444445,20.52283333333333,1419.6277777777777,13.201916666666666,3017.0,2711.0
2025-06-18 12:10:46,605835,28.972916666666666,90.26730555555557,4.269722222222223,1162.8833333333334,20.52286111111111,1420.0944444444444,13.202166666666667,3016.0,2712.0
2025-06-18 12:11:46,665835,28.976861111111113,90.27102777777777,4.267055555555556,1155.8,20.52288888888889,1413.338888888889,13.202472222222223,3015.0,2713.0
2025-06-18 12:14:46,845835,28.981166666666663,90.27486111111111,4.265194444444445,1162.9222222222222,21.206027777777777,1420.775,13.202833333333333,3012.0,2716.0
2025-06-18 12:15:46,905835,28.985750000000003,90.27872222222223,4.263805555555556,1162.4833333333333,21.20588888888889,1420.575,13.202555555555556,3011.0,2717.0
2025-06-18 12:16:54,65843,28.990527777777775,90.28263888888888,4.2626388888888895,1153.5055555555555,21.20575,1410.5722222222223,13.20222222222222,3010.0,2718.0
2025-06-18 12:19:54,245843,28.995416666666667,90.2865,4.261666666666667,1152.0111111111112,21.204055555555556,1409.4166666666667,13.19877777777778,3007.0,2721.0
2025-06-18 12:20:54,305843,29.002305555555555,90.29074999999999,4.2643611111111115,1157.6027777777779,21.202749999999998,1415.0861111111112,13.195333333333336,3006.0,2722.0
2025-06-18 12:21:54,365843,29.008805555555554,90.29494444444444,4.265611111111111,1155.9666666666667,21.20047222222222,1413.7055555555555,13.190805555555555,3005.0,2723.0
2025-06-18 12:22:54,425843,29.0145,90.29897222222222,4.265361111111111,1157.0277777777778,21.2025,1415.0444444444445,13.197277777777776,3004.0,2724.0
2025-06-18 12:23:54,485843,29.01988888888889,90.30297222222222,4.264916666666667,1150.7083333333333,20.671388888888888,1409.0972222222222,13.197111111111111,3003.0,2725.0
2025-06-18 12:25:54,605843,29.025194444444445,90.307,4.264472222222222,1144.786111111111,20.141055555555553,1403.5194444444444,13.199555555555554,3001.0,2727.0
2025-06-18 12:26:54,665843,29.030333333333335,90.31097222222222,4.263944444444444,1143.486111111111,20.14,1402.5555555555557,13.197555555555558,3000.0,2728.0
2025-06-18 12:28:54,785843,29.035416666666666,90.31508333333333,4.263416666666666,1142.4694444444444,20.139444444444443,1401.8305555555555,13.196277777777777,2998.0,2730.0
2025-06-18 12:29:54,845843,29.04047222222222,90.31908333333332,4.2628611111111105,1143.6166666666666,20.13969444444444,1402.4388888888889,13.196666666666665,2997.0,2731.0
2025-06-18 12:30:54,905843,29.045527777777775,90.32308333333333,4.262305555555556,1144.4444444444443,20.141944444444444,1403.475,13.203750000000001,2996.0,2732.0
2025-06-18 12:33:01,125441,29.049250000000004,90.3268611111111,4.259555555555556,1143.5194444444444,20.141472222222223,1402.7388888888888,13.202583333333331,2994.0,2734.0
2025-06-18 12:34:01,185441,29.05527777777778,90.331,4.261333333333334,1143.8972222222221,20.1415,1403.375,13.202861111111114,2993.0,2735.0
2025-06-18 12:35:01,245441,29.060472222222224,90.33497222222222,4.26075,1144.225,20.1415,1404.1083333333333,13.203138888888889,2992.0,2736.0
2025-06-18 12:36:01,305441,29.06572222222222,90.33894444444445,4.260138888888888,1152.338888888889,20.1415,1412.6444444444444,13.203416666666666,2991.0,2737.0
2025-06-18 12:37:01,365441,29.071055555555557,90.343,4.2595,1153.4694444444444,20.14236111111111,1414.088888888889,13.206916666666666,2990.0,2738.0
2025-06-18 12:42:01,665441,29.076472222222225,90.34697222222222,4.258805555555556,1159.1,20.878555555555558,1419.9138888888888,13.208166666666669,2985.0,2743.0
2025-06-18 12:43:01,725441,29.082083333333337,90.35086111111112,4.257972222222222,1164.7277777777779,21.04888888888889,1425.8138888888889,13.598777777777778,2984.0,2744.0
2025-06-18 12:44:01,785441,29.088138888888892,90.35483333333333,4.257111111111111,1159.175,21.050361111111112,1420.6444444444444,13.604166666666666,2983.0,2745.0
2025-06-18 12:46:01,905441,29.092527777777782,90.3585,4.252361111111112,1160.1694444444445,21.050611111111113,1421.8833333333334,13.605555555555556,2981.0,2747.0
2025-06-18 12:49:09,185839,29.09966666666667,90.3625,4.252833333333333,1153.7777777777778,20.49533333333333,1415.7777777777778,13.606027777777777,2978.0,2750.0
2025-06-18 12:50:09,245839,29.10675,90.36580555555557,4.25175,1150.1083333333333,20.350805555555556,1412.4388888888889,13.384138888888888,2977.0,2751.0
2025-06-18 12:52:09,365839,29.114361111111112,90.36802777777778,4.250083333333333,1150.3305555555555,20.350833333333334,1412.8222222222223,13.384527777777778,2975.0,2753.0
2025-06-18 12:53:09,425839,29.121916666666664,90.37052777777778,4.248444444444444,1148.925,20.34933333333333,1411.6694444444445,13.381472222222222,2974.0,2754.0
2025-06-18 12:55:09,545839,29.12913888888889,90.37316666666666,4.246833333333334,1147.9472222222223,20.34872222222222,1410.9361111111111,13.380083333333333,2972.0,2756.0
2025-06-18 12:56:09,605839,29.136138888888883,90.376,4.2455,1150.275,20.454305555555557,1413.7722222222221,13.629250000000003,2971.0,2757.0
2025-06-18 12:57:09,665839,29.143138888888892,90.37908333333333,4.244138888888889,1155.8777777777777,20.61002777777778,1419.588888888889,13.974305555555556,2970.0,2758.0
2025-06-18 12:58:09,725839,29.150138888888886,90.38224999999998,4.242805555555555,1149.1166666666666,19.90372222222222,1413.1305555555555,13.974638888888888,2969.0,2759.0
2025-06-18 12:59:09,785839,29.157138888888888,90.3855,4.241444444444444,1145.8694444444445,19.228638888888888,1410.0611111111111,14.03588888888889,2968.0,2760.0
2025-06-18 13:01:09,905839,29.16605555555556,90.3891111111111,4.243555555555556,1139.7166666666667,18.523916666666665,1404.2611111111112,14.042027777777776,2966.0,2762.0
2025-06-18 13:03:16,125842,29.172416666666667,90.39247222222222,4.239333333333334,1141.6861111111111,18.525805555555557,1406.6666666666667,14.04913888888889,2964.0,2764.0
2025-06-18 13:06:16,305842,29.17886111111111,90.39591666666666,4.236083333333333,1138.5055555555555,19.038444444444444,1404.2055555555555,14.05625,2961.0,2767.0
2025-06-18 13:10:16,545842,29.185861111111112,90.3995,4.2341388888888885,1138.7972222222222,19.03847222222222,1404.85,14.056638888888887,2957.0,2771.0
2025-06-18 13:11:16,605842,29.19311111111111,90.40333333333334,4.232388888888889,1139.3027777777777,19.038527777777777,1405.713888888889,14.057222222222224,2956.0,2772.0
2025-06-18 13:12:16,665842,29.2005,90.40719444444444,4.230611111111111,1138.6972222222223,19.038277777777775,1405.3722222222223,14.05672222222222,2955.0,2773.0
2025-06-18 13:13:16,725842,29.20805555555556,90.41111111111111,4.229055555555555,1138.536111111111,19.03783333333333,1405.5194444444444,14.057666666666664,2954.0,2774.0
2025-06-18 13:14:16,785842,29.215722222222222,90.41502777777778,4.2275833333333335,1137.9222222222222,19.036916666666666,1405.8722222222223,14.058583333333333,2953.0,2775.0
2025-06-18 13:15:16,845842,29.223388888888888,90.41897222222222,4.226111111111111,1135.7666666666667,19.01375,1404.3222222222223,14.03163888888889,2952.0,2776.0
2025-06-18 13:16:16,905842,29.231111111111108,90.423,4.224638888888889,1137.125,19.01441666666667,1405.95,14.03422222222222,2951.0,2777.0
2025-06-18 13:17:23,65450,29.23886111111111,90.42699999999999,4.223194444444444,1140.9444444444443,19.041555555555554,1409.825,14.086638888888888,2950.0,2779.0
2025-06-18 13:18:23,125450,29.248583333333332,90.43144444444444,4.225138888888889,1140.3277777777778,19.068694444444446,1409.3833333333334,14.139055555555554,2949.0,2780.0
2025-06-18 13:20:23,245450,29.255555555555556,90.4355,4.221027777777778,1146.8722222222223,19.483777777777778,1416.1583333333333,14.19152777777778,2947.0,2782.0
2025-06-18 13:21:23,305450,29.263055555555557,90.43955555555554,4.219166666666666,1151.0083333333334,19.621472222222224,1420.5,14.497222222222222,2946.0,2783.0
2025-06-18 13:22:23,365450,29.270944444444442,90.44375,4.218111111111111,1157.838888888889,20.140194444444447,1427.5416666666667,14.804916666666667,2945.0,2784.0
2025-06-18 13:23:23,425450,29.278555555555553,90.44794444444445,4.216944444444445,1157.1027777777779,20.139777777777777,1426.9083333333333,14.803777777777777,2944.0,2785.0
2025-06-18 13:24:23,485450,29.28613888888889,90.45219444444444,4.215833333333333,1158.175,20.140055555555556,1428.236111111111,14.805361111111113,2943.0,2786.0
2025-06-18 13:25:23,545450,29.293694444444448,90.45652777777778,4.214777777777778,1159.9972222222223,20.142055555555558,1430.4305555555557,14.812388888888888,2942.0,2787.0
2025-06-18 13:27:23,665450,29.301250000000003,90.46080555555555,4.21375,1156.6166666666666,20.250222222222224,1427.1888888888889,15.030055555555554,2940.0,2789.0
2025-06-18 13:28:23,725450,29.30875,90.46502777777778,4.212777777777778,1157.9944444444445,20.25144444444444,1428.7805555555556,15.034305555555557,2939.0,2790.0
2025-06-18 13:30:23,845450,29.31611111111111,90.4693611111111,4.211388888888889,1158.3972222222221,20.2515,1429.4888888888888,15.034777777777776,2937.0,2792.0
2025-06-18 13:32:31,65856,29.323472222222225,90.47363888888889,4.210166666666666,1157.0777777777778,20.522027777777776,1429.2666666666667,15.035250000000001,2935.0,2794.0
2025-06-18 13:36:31,305856,29.330555555555556,90.47786111111111,4.208666666666667,1150.9138888888888,20.5235,1423.4277777777777,15.040722222222222,2931.0,2798.0
2025-06-18 13:38:31,425856,29.33786111111111,90.48216666666666,4.207666666666666,1151.85,20.52497222222222,1424.9527777777778,15.046194444444446,2929.0,2800.0
2025-06-18 13:39:31,485856,29.34513888888889,90.48644444444444,4.206722222222222,1156.7666666666667,20.51958333333333,1429.6333333333334,15.026194444444442,2928.0,2801.0
2025-06-18 13:41:31,605856,29.35238888888889,90.49077777777778,4.20575,1158.5777777777778,20.520944444444446,1431.7888888888888,15.031333333333334,2926.0,2803.0
2025-06-18 13:42:31,665856,29.359611111111107,90.49508333333334,4.204805555555556,1159.1333333333334,20.52097222222222,1432.6194444444445,15.031805555555556,2925.0,2804.0
2025-06-18 13:44:31,785856,29.36677777777778,90.49941666666668,4.20386111111111,1161.2888888888888,20.523777777777777,1434.975,15.040527777777779,2923.0,2806.0
2025-06-18 13:46:31,905856,29.37391666666667,90.50375,4.203027777777778,1153.3972222222221,20.524777777777775,1427.6944444444443,15.044277777777777,2921.0,2808.0
2025-06-18 13:47:38,65642,29.38286111111111,90.50838888888889,4.2056666666666676,1161.4805555555556,20.525777777777776,1435.9666666666667,15.048083333333333,2919.0,2809.0
2025-06-18 13:48:38,125642,29.389555555555553,90.5126111111111,4.203805555555555,1158.7305555555556,20.51527777777778,1432.8444444444444,15.010777777777777,2918.0,2810.0
2025-06-18 13:51:38,305642,29.39675,90.51683333333334,4.203277777777777,1156.1527777777778,20.656166666666664,1430.5638888888889,15.323194444444445,2915.0,2813.0
2025-06-18 13:57:38,665642,29.403944444444445,90.52102777777777,4.202944444444444,1154.35,20.653472222222224,1429.0111111111112,15.317666666666666,2909.0,2819.0
2025-06-18 13:58:38,725642,29.41086111111111,90.52516666666666,4.202472222222222,1154.3111111111111,20.653444444444446,1429.2611111111112,15.318277777777778,2908.0,2820.0
2025-06-18 13:59:38,785642,29.417694444444447,90.52927777777778,4.201944444444445,1158.161111111111,20.770194444444442,1433.7611111111112,15.804055555555555,2907.0,2821.0
2025-06-18 14:00:38,845642,29.424388888888885,90.53336111111112,4.201416666666667,1159.7444444444445,20.77125,1435.6444444444444,15.808083333333332,2906.0,2822.0
2025-06-18 14:01:38,905642,29.430944444444442,90.53736111111111,4.201,1152.1416666666667,20.771277777777776,1428.2972222222222,15.808555555555555,2905.0,2823.0
2025-06-18 14:03:46,125637,29.43741666666667,90.54133333333333,4.2005,1151.3444444444444,20.77075,1427.8194444444443,15.807555555555556,2903.0,2825.0
2025-06-18 14:04:46,185637,29.44186111111111,90.54494444444444,4.196138888888888,1151.8527777777779,20.77197222222222,1428.2916666666667,15.81086111111111,2902.0,2826.0
2025-06-18 14:05:46,245637,29.44672222222222,90.54861111111111,4.193472222222222,1148.4527777777778,20.546055555555554,1424.9305555555557,15.411166666666665,2901.0,2827.0
2025-06-18 14:07:46,365637,29.453805555555554,90.55269444444444,4.195027777777778,1148.1944444444443,20.545555555555556,1424.9166666666667,15.411111111111111,2899.0,2829.0
2025-06-18 14:08:46,425637,29.460305555555557,90.55666666666666,4.194805555555556,1148.8555555555556,20.545666666666666,1425.8833333333334,15.411916666666666,2898.0,2830.0
2025-06-18 14:09:46,485637,29.46686111111111,90.56063888888889,4.194638888888889,1144.6861111111111,20.566055555555554,1421.1944444444443,15.449666666666664,2897.0,2831.0
2025-06-18 14:10:46,545637,29.47330555555556,90.56458333333333,4.194333333333334,1145.575,20.566305555555555,1422.4055555555556,15.451194444444445,2896.0,2832.0
2025-06-18 14:11:46,605637,29.479694444444444,90.5685,4.193888888888889,1138.0611111111111,20.567916666666665,1414.9666666666667,15.456416666666668,2895.0,2833.0
2025-06-18 14:12:46,665637,29.486055555555556,90.57241666666667,4.193416666666667,1137.4916666666666,20.56694444444444,1414.7222222222222,15.455305555555555,2894.0,2834.0
2025-06-18 14:13:46,725637,29.49238888888889,90.57633333333334,4.192861111111111,1130.6805555555557,20.565694444444446,1408.2972222222222,15.452944444444446,2893.0,2835.0
2025-06-18 14:14:46,785637,29.49861111111111,90.58022222222222,4.1922500000000005,1133.9694444444444,20.57841666666667,1411.6194444444445,15.478416666666666,2892.0,2836.0
2025-06-18 14:16:46,905637,29.504749999999998,90.58405555555557,4.191611111111111,1128.263888888889,20.307944444444445,1406.236111111111,15.028472222222222,2890.0,2838.0
2025-06-18 14:17:53,65634,29.50888888888889,90.58763888888889,4.187166666666666,1130.2722222222221,20.310194444444445,1408.5027777777777,15.035416666666666,2889.0,2839.0
2025-06-18 14:18:53,125634,29.513805555555553,90.59102777777777,4.185361111111111,1129.7166666666667,20.309694444444442,1408.2166666666667,15.034638888888889,2888.0,2840.0
2025-06-18 14:20:53,245634,29.518944444444443,90.59438888888889,4.183972222222223,1131.0555555555557,20.310416666666665,1409.8805555555555,15.037833333333335,2886.0,2842.0
2025-06-18 14:21:53,305634,29.52552777777778,90.59780555555555,4.1843055555555555,1138.5,20.31113888888889,1417.6138888888888,15.040972222222223,2885.0,2843.0
2025-06-18 14:23:53,425634,29.531444444444443,90.60102777777777,4.183805555555556,1140.5222222222221,20.313388888888888,1419.9944444444445,15.04875,2883.0,2845.0
2025-06-18 14:24:53,485634,29.537361111111114,90.60422222222222,4.183333333333334,1141.5416666666667,20.313694444444444,1421.3666666666666,15.050611111111111,2882.0,2846.0
2025-06-18 14:25:53,545634,29.54325,90.60727777777778,4.182888888888889,1140.463888888889,20.312722222222224,1420.6138888888888,15.048555555555554,2881.0,2847.0
2025-06-18 14:26:53,605634,29.549111111111113,90.61033333333333,4.182444444444444,1135.3777777777777,20.33147222222222,1416.361111111111,15.138305555555556,2880.0,2848.0
2025-06-18 14:29:53,785634,29.555000000000003,90.61319444444445,4.1819444444444445,1135.7722222222221,20.35022222222222,1416.4138888888888,15.228055555555557,2877.0,2851.0
2025-06-18 14:30:53,845634,29.560861111111112,90.616,4.181500000000001,1137.8333333333333,20.35258333333333,1418.713888888889,15.235861111111111,2876.0,2852.0
2025-06-18 14:31:53,905634,29.56722222222222,90.61872222222222,4.182388888888889,1138.8916666666667,20.35472222222222,1419.9611111111112,15.242722222222223,2875.0,2853.0
2025-06-18 14:35:00,185639,29.57344444444444,90.62141666666666,4.182611111111111,1138.7416666666666,20.354694444444444,1420.0027777777777,15.242777777777777,2872.0,2856.0
2025-06-18 14:36:00,245639,29.579583333333332,90.62405555555556,4.182555555555555,1137.1194444444445,20.30725,1417.8583333333333,15.087361111111111,2871.0,2857.0
2025-06-18 14:37:00,305639,29.58561111111111,90.62663888888888,4.182277777777777,1129.4222222222222,20.250527777777776,1410.3305555555555,14.913972222222222,2870.0,2858.0
2025-06-18 14:38:00,365639,29.591583333333336,90.62916666666666,4.181972222222222,1136.1694444444445,20.732388888888888,1417.6416666666667,14.914472222222223,2869.0,2859.0
2025-06-18 14:40:00,485639,29.59736111111111,90.63161111111111,4.180833333333334,1135.6833333333334,20.732138888888887,1417.4694444444444,14.914194444444444,2867.0,2861.0
2025-06-18 14:41:00,545639,29.603333333333335,90.63391666666666,4.179638888888889,1127.4083333333333,20.732666666666663,1408.9194444444445,14.91613888888889,2866.0,2862.0
2025-06-18 14:43:00,665639,29.609277777777777,90.63622222222223,4.178555555555556,1129.15,20.735,1410.8666666666666,14.923416666666668,2864.0,2864.0
2025-06-18 14:45:00,785639,29.615166666666664,90.63841666666667,4.177638888888889,1128.286111111111,20.734555555555556,1410.138888888889,14.922,2862.0,2866.0
2025-06-18 14:46:00,845639,29.621,90.64066666666666,4.176805555555556,1126.963888888889,20.731499999999997,1408.5583333333334,14.908944444444442,2861.0,2867.0
2025-06-18 14:47:00,905639,29.624694444444447,90.64241666666666,4.172361111111111,1131.9555555555555,20.814055555555555,1413.5916666666667,15.069166666666666,2860.0,2868.0
2025-06-18 14:48:08,65689,29.62880555555556,90.64425,4.169583333333334,1126.2944444444445,20.58325,1408.1555555555556,14.659166666666668,2859.0,2869.0
2025-06-18 14:50:08,185689,29.63502777777778,90.64652777777778,4.171194444444444,1131.9,20.58175,1413.8916666666667,14.655388888888888,2857.0,2871.0
2025-06-18 14:52:08,305689,29.640666666666664,90.64861111111111,4.171027777777778,1133.3166666666666,20.583166666666667,1415.361111111111,14.659999999999998,2855.0,2873.0
2025-06-18 14:53:08,365689,29.646305555555557,90.65075,4.170888888888888,1136.7694444444444,20.600583333333333,1418.661111111111,14.690277777777778,2854.0,2874.0
2025-06-18 14:55:08,485689,29.65188888888889,90.65277777777777,4.170638888888888,1128.65,20.60061111111111,1412.3083333333334,14.690666666666667,2852.0,2876.0
2025-06-18 14:57:08,605689,29.657333333333337,90.65477777777777,4.170305555555555,1129.786111111111,20.60233333333333,1413.5527777777777,14.696138888888887,2850.0,2878.0
2025-06-18 14:59:08,725689,29.66247222222222,90.65688888888889,4.169777777777777,1128.9444444444443,20.601944444444445,1412.8777777777777,14.694861111111113,2848.0,2880.0
2025-06-18 15:00:08,785689,29.667527777777778,90.65897222222222,4.16925,1121.6,20.60252777777778,1405.6166666666666,14.697277777777776,2847.0,2881.0
2025-06-18 15:02:08,905689,29.672444444444444,90.66111111111111,4.168722222222223,1127.5166666666667,20.602638888888887,1411.7277777777779,14.698666666666668,2845.0,2883.0
2025-06-18 15:03:16,65848,29.677250000000004,90.66325,4.168222222222222,1128.7277777777779,20.603277777777777,1412.9888888888888,14.701305555555557,2844.0,2884.0
2025-06-18 15:04:16,125848,29.679916666666664,90.66499999999999,4.163916666666666,1129.95,20.604166666666664,1414.3805555555555,14.704555555555556,2843.0,2885.0
2025-06-18 15:05:15,185848,29.683027777777777,90.66688888888888,4.16125,1135.0638888888889,21.18852777777778,1419.6805555555557,14.703666666666665,2842.0,2886.0
2025-06-18 15:06:16,245848,29.688499999999998,90.66925,4.1635,1132.2833333333333,21.14825,1417.1805555555557,14.637833333333333,2841.0,2887.0
2025-06-18 15:07:15,305848,29.69383333333333,90.67155555555556,4.164722222222222,1138.6472222222221,21.874055555555554,1423.5638888888889,14.640694444444444,2840.0,2888.0
2025-06-18 15:08:15,365848,29.69863888888889,90.67383333333333,4.164861111111111,1138.4805555555556,21.874,1423.4944444444445,14.640611111111111,2839.0,2889.0
2025-06-18 15:09:15,425848,29.703222222222223,90.67605555555556,4.164666666666666,1136.5722222222223,22.659944444444445,1421.4555555555555,14.640527777777779,2838.0,2890.0
2025-06-18 15:10:15,485848,29.707777777777775,90.67830555555555,4.164416666666666,1135.25,22.658666666666665,1420.2194444444444,14.63686111111111,2837.0,2891.0
2025-06-18 15:11:15,545848,29.71216666666667,90.68061111111112,4.164055555555556,1138.9888888888888,22.870055555555552,1423.9805555555556,15.09238888888889,2836.0,2892.0
2025-06-18 15:15:15,785848,29.71655555555555,90.68283333333333,4.163722222222223,1143.7583333333334,23.008333333333333,1428.7,15.3685,2832.0,2896.0
2025-06-18 15:17:15,905848,29.720916666666668,90.68505555555556,4.163388888888889,1152.9472222222223,23.14672222222222,1438.4305555555557,15.645222222222221,2830.0,2898.0
2025-06-18 15:23:23,365834,29.72522222222222,90.68733333333333,4.163083333333333,1156.9666666666667,23.333555555555556,1442.55,16.055944444444442,2824.0,2905.0
2025-06-18 15:24:23,425834,29.727527777777777,90.68924999999999,4.159055555555556,1163.888888888889,23.982472222222224,1449.5555555555557,16.471027777777778,2823.0,2906.0
2025-06-18 15:27:23,605834,29.730305555555557,90.69119444444443,4.156666666666667,1165.1805555555557,24.631388888888893,1451.1777777777777,16.886111111111113,2820.0,2909.0
2025-06-18 15:28:23,665834,29.735277777777775,90.6935,4.157916666666667,1166.3,24.637694444444442,1452.225,16.898305555555552,2819.0,2910.0
