Timestamp,time,BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,Time_to_Spoilage_Minutes,Time_from_Start_Minutes
2025-06-18 22:00:34,605829,0.0,0.0,0.0,251,0.02,511,0.19,2426,3302
2025-06-18 22:01:34,665829,0.0,0.0,0.0,2131,61.67,2391,131.61,2425,3303
2025-06-18 22:04:34,845829,0.0,0.0,0.0,608,0.33,656,0.43,2422,3306
2025-06-18 22:05:34,905829,0.0,0.0,0.0,2871,562.7,3136,1489.76,2421,3307
2025-06-18 22:06:41,65189,0.0,0.0,0.0,877,1.17,1171,3.61,2420,3308
2025-06-18 22:07:41,125189,0.0,0.0,0.0,3419,5097.17,3853,139526.09,2419,3309
2025-06-18 22:09:41,245189,0.0,0.0,0.0,529,0.2,811,0.9,2417,3311
2025-06-18 22:10:41,305189,0.0,0.0,0.0,2096,55.9,2336,112.39,2416,3312
2025-06-18 22:11:41,365189,0.0,0.0,0.0,279,0.03,563,0.26,2415,3313
2025-06-18 22:12:41,425189,0.0,0.0,0.0,301,0.03,574,0.27,2414,3314
2025-06-18 22:13:41,485189,0.0,0.0,0.0,368,0.06,596,0.31,2413,3315
2025-06-18 22:14:41,545189,0.0,0.0,0.0,240,0.02,511,0.19,2412,3316
2025-06-18 22:15:41,605189,0.0,0.0,0.0,705,0.54,869,1.16,2411,3317
2025-06-18 22:16:41,665189,0.0,0.0,0.0,577,0.27,865,1.14,2410,3318
2025-06-18 22:17:41,725189,0.0,0.0,0.0,1162,3.43,1331,6.13,2409,3319
2025-06-18 22:18:41,785189,0.0,0.0,0.0,251,0.02,535,0.22,2408,3320
2025-06-18 22:19:41,845189,0.0,0.0,0.0,219,0.01,507,0.18,2407,3321
2025-06-18 22:20:41,905189,0.0,0.0,0.0,789,0.8,1072,2.55,2406,3322
2025-06-18 22:23:48,185188,0.0,0.0,0.0,2743,371.18,3024,977.77,2403,3325
2025-06-18 22:26:48,365188,0.0,0.0,0.0,3311,3039.06,3675,25063.64,2400,3328
2025-06-18 22:27:48,425188,0.0,0.0,0.0,243,0.02,530,0.21,2399,3329
2025-06-18 22:28:48,485188,0.0,0.0,0.0,577,0.27,853,1.08,2398,3330
2025-06-18 22:29:48,545188,0.0,0.0,0.0,822,0.93,1125,3.08,2397,3331
2025-06-18 22:31:48,665188,0.0,0.0,0.0,259,0.02,570,0.27,2395,3333
2025-06-18 22:34:48,845188,0.0,0.0,0.0,240,0.02,537,0.22,2392,3336
2025-06-18 22:36:54,65195,0.0,0.0,0.0,310,0.04,586,0.29,2390,3338
2025-06-18 22:37:54,125195,0.0,0.0,0.0,3515,8562.41,3945,588569.69,2389,3339
2025-06-18 22:38:54,185195,0.0,0.0,0.0,511,0.18,816,0.92,2388,3340
2025-06-18 22:39:54,245195,0.0,0.0,0.0,297,0.03,562,0.26,2387,3341
2025-06-18 22:40:54,305195,0.0,0.0,0.0,835,0.98,1146,3.31,2386,3342
2025-06-18 22:41:54,365195,0.0,0.0,0.0,511,0.18,821,0.94,2385,3343
2025-06-18 22:42:54,425195,0.0,0.0,0.0,507,0.18,806,0.88,2384,3344
2025-06-18 22:44:54,545195,0.0,0.0,0.0,1159,3.39,1289,5.35,2382,3346
2025-06-18 22:46:54,665195,0.0,0.0,0.0,677,0.47,971,1.75,2380,3348
2025-06-18 22:47:54,725195,0.0,0.0,0.0,647,0.4,707,0.56,2379,3349
2025-06-18 22:48:54,785195,0.0,0.0,0.0,784,0.78,1084,2.66,2378,3350
2025-06-18 22:49:54,845195,0.0,0.0,0.0,415,0.09,693,0.52,2377,3351
2025-06-18 22:52:01,65190,0.0,0.0,0.0,835,0.98,1115,2.97,2375,3353
2025-06-18 22:54:01,185190,0.0,0.0,0.0,2688,312.38,3333,3430.92,2373,3355
2025-06-18 22:55:01,245190,0.0,0.0,0.0,243,0.02,525,0.2,2372,3356
2025-06-18 22:56:01,305190,0.0,0.0,0.0,1805,24.66,1955,38.44,2371,3357
2025-06-18 22:57:01,365190,0.0,0.0,0.0,327,0.04,622,0.36,2370,3358
2025-06-18 22:58:01,425190,0.0,0.0,0.0,885,1.21,1109,2.91,2369,3359
2025-06-18 23:03:01,725190,0.0,0.0,0.0,3184,1766.13,3491,7630.12,2364,3364
2025-06-18 23:05:01,845190,0.0,0.0,0.0,2763,395.55,3120,1400.02,2362,3366
2025-06-18 23:06:01,905190,0.0,0.0,0.0,871,1.14,1162,3.5,2361,3367
2025-06-18 23:08:07,125150,0.0,0.0,0.0,2220,79.21,2486,173.48,2359,3369
2025-06-18 23:10:07,245150,0.0,0.0,0.0,303,0.03,609,0.33,2357,3371
2025-06-18 23:12:07,365150,0.0,0.0,0.0,592,0.3,893,1.28,2355,3373
2025-06-18 23:13:07,425150,0.0,0.0,0.0,301,0.03,576,0.28,2354,3374
2025-06-18 23:16:07,605150,0.0,0.0,0.0,288,0.03,573,0.27,2351,3377
2025-06-18 23:17:07,665150,0.0,0.0,0.0,418,0.1,687,0.5,2350,3378
2025-06-18 23:18:07,725150,0.0,0.0,0.0,3467,6552.89,3884,211532.0,2349,3379
2025-06-18 23:19:07,785150,0.0,0.0,0.0,863,1.11,1141,3.25,2348,3380
2025-06-18 23:20:07,845150,0.0,0.0,0.0,2382,125.62,2651,284.49,2347,3381
2025-06-18 23:21:07,905150,0.0,0.0,0.0,310,0.04,604,0.33,2346,3382
2025-06-18 23:22:14,65329,0.0,0.0,0.0,1088,2.64,1381,7.18,2345,3383
2025-06-18 23:23:14,125329,0.0,0.0,0.0,1043,2.24,1350,6.51,2344,3384
2025-06-18 23:25:14,245329,0.0,0.0,0.0,3313,3066.71,3708,32516.46,2342,3386
2025-06-18 23:26:14,305329,0.0,0.0,0.0,244,0.02,511,0.19,2341,3387
2025-06-18 23:27:14,365329,0.0,0.0,0.0,1090,2.66,1264,4.93,2340,3388
2025-06-18 23:28:14,425329,0.0,0.0,0.0,592,0.3,909,1.37,2339,3389
2025-06-18 23:29:14,485329,0.0,0.0,0.0,267,0.02,564,0.26,2338,3390
2025-06-18 23:30:14,545329,0.0,0.0,0.0,844,1.02,1098,2.8,2337,3391
2025-06-18 23:31:14,605329,0.0,0.0,0.0,564,0.25,880,1.21,2336,3392
2025-06-18 23:34:14,785329,0.0,0.0,0.0,873,1.15,1191,3.87,2333,3395
2025-06-18 23:35:14,845329,0.0,0.0,0.0,2229,81.25,2493,177.09,2332,3396
2025-06-18 23:37:20,65190,0.0,0.0,0.0,780,0.77,972,1.75,2330,3399
2025-06-18 23:38:20,125190,0.0,0.0,0.0,816,0.9,1110,2.92,2329,3400
2025-06-18 23:40:20,245190,0.0,0.0,0.0,810,0.88,1105,2.87,2327,3402
2025-06-18 23:41:20,305190,0.0,0.0,0.0,231,0.02,532,0.21,2326,3403
2025-06-18 23:42:20,365190,0.0,0.0,0.0,2790,431.34,3472,6873.17,2325,3404
2025-06-18 23:43:20,425190,0.0,0.0,0.0,250,0.02,537,0.22,2324,3405
2025-06-18 23:44:20,485190,0.0,0.0,0.0,3295,2828.4,3715,34449.86,2323,3406
2025-06-18 23:46:20,605190,0.0,0.0,0.0,444,0.12,763,0.73,2321,3408
2025-06-18 23:47:20,665190,0.0,0.0,0.0,2031,46.59,2330,110.48,2320,3409
2025-06-18 23:49:20,785190,0.0,0.0,0.0,587,0.29,930,1.49,2318,3411
2025-06-18 23:50:20,845190,0.0,0.0,0.0,257,0.02,536,0.22,2317,3412
2025-06-18 23:51:20,905190,0.0,0.0,0.0,825,0.94,1115,2.97,2316,3413
2025-06-18 23:52:27,65195,0.0,0.0,0.0,259,0.02,557,0.25,2315,3414
2025-06-18 23:54:27,185195,0.0,0.0,0.0,2457,156.11,2748,384.98,2313,3416
2025-06-18 23:56:27,305195,0.0,0.0,0.0,240,0.02,552,0.24,2311,3418
2025-06-18 23:57:27,365195,0.0,0.0,0.0,3280,2646.8,3825,99816.16,2310,3419
2025-06-18 23:59:27,485195,0.0,0.0,0.0,811,0.88,1110,2.92,2308,3421
2025-06-19 00:00:27,545195,0.0,0.0,0.0,240,0.02,549,0.24,2307,3422
2025-06-19 00:03:27,725195,0.0,0.0,0.0,272,0.02,568,0.26,2304,3425
2025-06-19 00:06:27,905195,0.0,0.0,0.0,2101,56.69,2365,122.12,2301,3428
2025-06-19 00:07:34,65185,0.0,0.0,0.0,3222,2064.76,3529,9483.16,2299,3429
2025-06-19 00:08:34,125185,0.0,0.0,0.0,502,0.17,784,0.8,2298,3430
2025-06-19 00:10:34,245185,0.0,0.0,0.0,2480,166.97,2736,370.63,2296,3432
2025-06-19 00:11:34,305185,0.0,0.0,0.0,276,0.03,570,0.27,2295,3433
2025-06-19 00:12:34,365185,0.0,0.0,0.0,342,0.05,658,0.43,2294,3434
2025-06-19 00:13:34,425185,0.0,0.0,0.0,283,0.03,578,0.28,2293,3435
2025-06-19 00:15:34,545185,0.0,0.0,0.0,247,0.02,535,0.22,2291,3437
2025-06-19 00:17:34,665185,0.0,0.0,0.0,2670,295.45,3088,1239.0,2289,3439
2025-06-19 00:18:34,725185,0.0,0.0,0.0,240,0.02,532,0.21,2288,3440
2025-06-19 00:19:34,785185,0.0,0.0,0.0,490,0.16,773,0.76,2287,3441
2025-06-19 00:20:34,845185,0.0,0.0,0.0,763,0.71,1088,2.7,2286,3442
2025-06-19 00:21:34,905185,0.0,0.0,0.0,767,0.73,1061,2.45,2285,3443
2025-06-19 00:22:40,65150,0.0,0.0,0.0,428,0.1,707,0.56,2284,3444
2025-06-19 00:23:40,125150,0.0,0.0,0.0,809,0.88,1114,2.96,2283,3445
2025-06-19 00:24:40,185150,0.0,0.0,0.0,2528,192.35,2799,453.33,2282,3446
2025-06-19 00:26:40,305150,0.0,0.0,0.0,562,0.25,864,1.13,2280,3448
2025-06-19 00:27:40,365150,0.0,0.0,0.0,1109,2.85,1293,5.42,2279,3449
2025-06-19 00:28:40,425150,0.0,0.0,0.0,794,0.82,1104,2.86,2278,3450
2025-06-19 00:29:40,485150,0.0,0.0,0.0,401,0.08,704,0.55,2277,3451
2025-06-19 00:31:40,605150,0.0,0.0,0.0,689,0.5,992,1.89,2275,3453
2025-06-19 00:33:40,725150,0.0,0.0,0.0,272,0.02,562,0.26,2273,3455
2025-06-19 00:34:40,785150,0.0,0.0,0.0,768,0.73,1044,2.3,2272,3456
2025-06-19 00:36:40,905150,0.0,0.0,0.0,3436,5562.0,3875,186405.83,2270,3458
2025-06-19 00:38:47,125334,0.0,0.0,0.0,752,0.68,1067,2.5,2268,3460
2025-06-19 00:39:47,185334,0.0,0.0,0.0,1344,6.25,1505,10.5,2267,3461
2025-06-19 00:40:47,245334,0.0,0.0,0.0,770,0.74,1075,2.58,2266,3462
2025-06-19 00:41:47,305334,0.0,0.0,0.0,2942,716.37,3258,2455.46,2265,3463
2025-06-19 00:42:47,365334,0.0,0.0,0.0,241,0.02,529,0.21,2264,3464
2025-06-19 00:45:47,545334,0.0,0.0,0.0,3277,2612.19,3659,22235.21,2261,3467
2025-06-19 00:48:47,725334,0.0,0.0,0.0,401,0.08,683,0.49,2258,3470
2025-06-19 00:50:47,845334,0.0,0.0,0.0,1997,42.36,2288,98.02,2256,3472
2025-06-19 00:51:47,905334,0.0,0.0,0.0,2656,282.98,2931,704.07,2255,3473
2025-06-19 00:52:53,65187,0.0,0.0,0.0,790,0.81,1105,2.87,2254,3474
2025-06-19 00:53:53,125187,0.0,0.0,0.0,663,0.44,957,1.65,2253,3475
2025-06-19 00:54:53,185187,0.0,0.0,0.0,288,0.03,585,0.29,2252,3476
2025-06-19 00:55:53,245187,0.0,0.0,0.0,2165,67.84,2444,153.44,2251,3477
2025-06-19 00:56:53,305187,0.0,0.0,0.0,479,0.15,784,0.8,2250,3478
2025-06-19 00:57:53,365187,0.0,0.0,0.0,3425,5255.55,3809,83612.91,2249,3479
2025-06-19 00:58:53,425187,0.0,0.0,0.0,400,0.08,694,0.52,2248,3480
2025-06-19 00:59:53,485187,0.0,0.0,0.0,823,0.93,1142,3.27,2247,3481
2025-06-19 01:00:53,545187,0.0,0.0,0.0,818,0.91,1131,3.14,2246,3482
2025-06-19 01:03:53,725187,0.0,0.0,0.0,423,0.1,688,0.51,2243,3485
2025-06-19 01:04:53,785187,0.0,0.0,0.0,219,0.01,503,0.18,2242,3486
2025-06-19 01:06:53,905187,0.0,0.0,0.0,224,0.01,528,0.21,2240,3488
2025-06-19 01:08:00,65189,0.0,0.0,0.0,2946,726.37,3246,2332.42,2239,3489
2025-06-19 01:11:00,245189,0.0,0.0,0.0,1885,30.92,2090,56.12,2236,3492
2025-06-19 01:12:00,305189,0.0,0.0,0.0,265,0.02,566,0.26,2235,3493
2025-06-19 01:13:00,365189,0.0,0.0,0.0,233,0.02,538,0.22,2234,3494
2025-06-19 01:17:00,605189,0.0,0.0,0.0,2883,585.79,3191,1854.97,2230,3498
2025-06-19 01:19:00,725189,0.0,0.0,0.0,1370,6.79,1561,12.41,2228,3500
2025-06-19 01:20:00,785189,0.0,0.0,0.0,269,0.02,565,0.26,2227,3501
2025-06-19 01:22:00,905189,0.0,0.0,0.0,1230,4.32,1408,7.81,2225,3503
2025-06-19 01:23:06,65152,0.0,0.0,0.0,820,0.92,1228,4.38,2224,3504
2025-06-19 01:24:06,125152,0.0,0.0,0.0,395,0.08,835,1.0,2223,3505
2025-06-19 01:25:06,185152,0.0,0.0,0.0,763,0.71,818,0.93,2222,3506
2025-06-19 01:26:06,245152,0.0,0.0,0.0,1918,33.93,2115,60.19,2221,3507
2025-06-19 01:27:06,305152,0.0,0.0,0.0,222,0.01,511,0.19,2220,3508
2025-06-19 01:28:06,365152,0.0,0.0,0.0,410,0.09,714,0.58,2219,3509
2025-06-19 01:30:06,485152,0.0,0.0,0.0,498,0.17,798,0.85,2217,3511
2025-06-19 01:33:06,665152,0.0,0.0,0.0,688,0.5,971,1.75,2214,3514
2025-06-19 01:34:06,725152,0.0,0.0,0.0,2003,43.08,2251,88.26,2213,3515
2025-06-19 01:37:06,905152,0.0,0.0,0.0,851,1.05,1167,3.56,2210,3518
2025-06-19 01:38:13,65330,0.0,0.0,0.0,244,0.02,573,0.27,2209,3519
2025-06-19 01:39:13,125330,0.0,0.0,0.0,783,0.78,1040,2.27,2208,3520
2025-06-19 01:40:13,185330,0.0,0.0,0.0,435,0.11,763,0.73,2207,3521
2025-06-19 01:41:13,245330,0.0,0.0,0.0,505,0.18,807,0.89,2206,3522
2025-06-19 01:43:13,365330,0.0,0.0,0.0,254,0.02,551,0.24,2204,3524
2025-06-19 01:44:13,425330,0.0,0.0,0.0,870,1.14,943,1.56,2203,3525
2025-06-19 01:48:13,665330,0.0,0.0,0.0,640,0.39,945,1.58,2199,3529
2025-06-19 01:49:13,725330,0.0,0.0,0.0,271,0.02,569,0.27,2198,3530
2025-06-19 01:50:13,785330,0.0,0.0,0.0,2359,117.58,2657,289.78,2197,3531
2025-06-19 01:51:13,845330,0.0,0.0,0.0,389,0.08,576,0.28,2196,3532
2025-06-19 01:52:13,905330,0.0,0.0,0.0,588,0.29,902,1.33,2195,3533
2025-06-19 01:54:20,125190,0.0,0.0,0.0,2655,282.12,3139,1507.34,2193,3536
2025-06-19 01:55:20,185190,0.0,0.0,0.0,817,0.91,1122,3.05,2192,3537
2025-06-19 01:57:20,305190,0.0,0.0,0.0,1650,15.8,1975,40.66,2190,3539
2025-06-19 01:58:20,365190,0.0,0.0,0.0,3135,1453.62,3472,6873.17,2189,3540
2025-06-19 01:59:20,425190,0.0,0.0,0.0,528,0.2,835,1.0,2188,3541
2025-06-19 02:00:20,485190,0.0,0.0,0.0,694,0.51,1034,2.22,2187,3542
2025-06-19 02:01:20,545190,0.0,0.0,0.0,290,0.03,590,0.3,2186,3543
2025-06-19 02:02:20,605190,0.0,0.0,0.0,260,0.02,560,0.25,2185,3544
2025-06-19 02:03:20,665190,0.0,0.0,0.0,240,0.02,529,0.21,2184,3545
2025-06-19 02:04:20,725190,0.0,0.0,0.0,233,0.02,530,0.21,2183,3546
2025-06-19 02:06:20,845190,0.0,0.0,0.0,431,0.11,746,0.67,2181,3548
2025-06-19 02:07:20,905190,0.0,0.0,0.0,384,0.07,698,0.53,2180,3549
2025-06-19 02:09:26,125196,0.0,0.0,0.0,3325,3239.2,3728,38450.05,2178,3551
2025-06-19 02:12:26,305196,0.0,0.0,0.0,752,0.68,1071,2.54,2175,3554
2025-06-19 02:14:26,425196,0.0,0.0,0.0,2805,452.79,3110,1347.18,2173,3556
2025-06-19 02:16:26,545196,0.0,0.0,0.0,253,0.02,561,0.25,2171,3558
2025-06-19 02:17:26,605196,0.0,0.0,0.0,267,0.02,573,0.27,2170,3559
2025-06-19 02:18:26,665196,0.0,0.0,0.0,3447,5890.86,3897,256297.41,2169,3560
2025-06-19 02:19:26,725196,0.0,0.0,0.0,1972,39.49,2250,88.01,2168,3561
2025-06-19 02:20:26,785196,0.0,0.0,0.0,786,0.79,1096,2.78,2167,3562
2025-06-19 02:21:26,845196,0.0,0.0,0.0,731,0.61,1040,2.27,2166,3563
2025-06-19 02:22:26,905196,0.0,0.0,0.0,250,0.02,574,0.27,2165,3564
2025-06-19 02:23:33,65183,0.0,0.0,0.0,797,0.83,1126,3.09,2163,3565
2025-06-19 02:25:33,185183,0.0,0.0,0.0,3083,1191.0,3420,5230.09,2161,3567
2025-06-19 02:26:33,245183,0.0,0.0,0.0,243,0.02,547,0.23,2160,3568
2025-06-19 02:27:33,305183,0.0,0.0,0.0,3270,2533.54,3664,23073.3,2159,3569
2025-06-19 02:28:33,365183,0.0,0.0,0.0,501,0.17,789,0.82,2158,3570
2025-06-19 02:30:33,485183,0.0,0.0,0.0,400,0.08,691,0.51,2156,3572
2025-06-19 02:31:33,545183,0.0,0.0,0.0,713,0.56,1007,2.0,2155,3573
2025-06-19 02:33:33,665183,0.0,0.0,0.0,482,0.15,790,0.82,2153,3575
2025-06-19 02:35:33,785183,0.0,0.0,0.0,816,0.9,1117,2.99,2151,3577
2025-06-19 02:39:39,125191,0.0,0.0,0.0,268,0.02,582,0.29,2147,3581
2025-06-19 02:40:39,185191,0.0,0.0,0.0,602,0.32,932,1.5,2146,3582
2025-06-19 02:43:39,365191,0.0,0.0,0.0,2325,106.69,2928,696.84,2143,3585
2025-06-19 02:44:39,425191,0.0,0.0,0.0,2066,51.39,2657,289.78,2142,3586
2025-06-19 02:45:39,485191,0.0,0.0,0.0,227,0.01,561,0.25,2141,3587
2025-06-19 02:46:39,545191,0.0,0.0,0.0,806,0.86,1021,2.11,2140,3588
2025-06-19 02:47:39,605191,0.0,0.0,0.0,257,0.02,570,0.27,2139,3589
2025-06-19 02:48:39,665191,0.0,0.0,0.0,842,1.01,1157,3.44,2138,3590
2025-06-19 02:50:39,785191,0.0,0.0,0.0,742,0.65,1047,2.32,2136,3592
2025-06-19 02:52:39,905191,0.0,0.0,0.0,804,0.86,1123,3.06,2134,3594
2025-06-19 02:53:46,65110,0.0,0.0,0.0,773,0.75,1088,2.7,2133,3595
2025-06-19 02:54:46,125110,0.0,0.0,0.0,699,0.52,1035,2.22,2132,3596
2025-06-19 02:55:46,185110,0.0,0.0,0.0,3047,1041.7,3398,4682.98,2131,3597
2025-06-19 02:56:46,245110,0.0,0.0,0.0,274,0.03,577,0.28,2130,3598
2025-06-19 02:57:46,305110,0.0,0.0,0.0,915,1.37,1008,2.01,2129,3599
2025-06-19 02:58:46,365110,0.0,0.0,0.0,745,0.65,1058,2.42,2128,3600
2025-06-19 02:59:46,425110,0.0,0.0,0.0,2629,260.54,2912,659.7,2127,3601
2025-06-19 03:01:46,545110,0.0,0.0,0.0,615,0.34,941,1.55,2125,3603
2025-06-19 03:02:46,605110,0.0,0.0,0.0,2653,280.39,2940,726.27,2124,3604
2025-06-19 03:05:46,785110,0.0,0.0,0.0,2972,795.44,3317,3188.12,2121,3607
2025-06-19 03:07:46,905110,0.0,0.0,0.0,224,0.01,538,0.22,2119,3609
2025-06-19 03:08:52,65093,0.0,0.0,0.0,746,0.66,1042,2.28,2118,3610
2025-06-19 03:09:52,125093,0.0,0.0,0.0,439,0.11,746,0.67,2117,3611
2025-06-19 03:10:52,185093,0.0,0.0,0.0,384,0.07,710,0.56,2116,3612
2025-06-19 03:11:52,245093,0.0,0.0,0.0,413,0.09,729,0.62,2115,3613
2025-06-19 03:13:52,365093,0.0,0.0,0.0,765,0.72,1072,2.55,2113,3615
2025-06-19 03:14:52,425093,0.0,0.0,0.0,868,1.13,1192,3.88,2112,3616
2025-06-19 03:15:52,485093,0.0,0.0,0.0,2783,421.72,3064,1132.44,2111,3617
2025-06-19 03:18:52,665093,0.0,0.0,0.0,368,0.06,722,0.6,2108,3620
2025-06-19 03:22:52,905093,0.0,0.0,0.0,251,0.02,573,0.27,2104,3624
2025-06-19 03:23:59,65085,0.0,0.0,0.0,277,0.03,592,0.3,2103,3625
2025-06-19 03:25:59,185085,0.0,0.0,0.0,2511,182.92,2803,459.25,2101,3627
2025-06-19 03:29:59,425085,0.0,0.0,0.0,3071,1138.6,3421,5256.79,2097,3631
2025-06-19 03:30:59,485085,0.0,0.0,0.0,624,0.36,693,0.52,2096,3632
2025-06-19 03:31:59,545085,0.0,0.0,0.0,549,0.23,865,1.14,2095,3633
2025-06-19 03:34:59,725085,0.0,0.0,0.0,232,0.02,555,0.25,2092,3636
2025-06-19 03:35:59,785085,0.0,0.0,0.0,448,0.12,757,0.71,2091,3637
2025-06-19 03:36:59,845085,0.0,0.0,0.0,833,0.97,1139,3.23,2090,3638
2025-06-19 03:37:59,905085,0.0,0.0,0.0,240,0.02,560,0.25,2089,3639
2025-06-19 03:39:05,65038,0.0,0.0,0.0,262,0.02,570,0.27,2088,3640
2025-06-19 03:40:05,125038,0.0,0.0,0.0,272,0.02,594,0.31,2087,3641
2025-06-19 03:41:05,185038,0.0,0.0,0.0,832,0.97,1142,3.27,2086,3642
2025-06-19 03:42:05,245038,0.0,0.0,0.0,3063,1105.17,3425,5365.24,2085,3643
2025-06-19 03:43:05,305038,0.0,0.0,0.0,415,0.09,722,0.6,2084,3644
2025-06-19 03:44:05,365038,0.0,0.0,0.0,494,0.16,800,0.86,2083,3645
2025-06-19 03:45:05,425038,0.0,0.0,0.0,267,0.02,565,0.26,2082,3646
2025-06-19 03:46:05,485038,0.0,0.0,0.0,402,0.08,729,0.62,2081,3647
2025-06-19 03:48:05,605038,0.0,0.0,0.0,288,0.03,587,0.3,2079,3649
2025-06-19 03:49:05,665038,0.0,0.0,0.0,511,0.18,835,1.0,2078,3650
2025-06-19 03:50:05,725038,0.0,0.0,0.0,510,0.18,841,1.03,2077,3651
2025-06-19 03:52:05,845038,0.0,0.0,0.0,3120,1371.4,3461,6477.45,2075,3653
2025-06-19 03:53:05,905038,0.0,0.0,0.0,3328,3284.15,3725,37476.04,2074,3654
2025-06-19 03:54:13,65805,28.91,87.62,1.58,758,0.7,1082,2.64,2073,3655
2025-06-19 03:55:13,125805,28.75,87.57,1.75,2994,859.88,3358,3857.16,2072,3656
2025-06-19 03:56:13,185805,0.0,0.0,0.0,672,0.46,994,1.91,2071,3657
2025-06-19 03:57:13,245805,0.0,0.0,0.0,2666,291.83,2962,784.04,2070,3658
2025-06-19 03:58:13,305805,0.0,0.0,0.0,272,0.02,583,0.29,2069,3659
2025-06-19 03:59:13,365805,0.0,0.0,0.0,747,0.66,1063,2.47,2068,3660
2025-06-19 04:00:13,425805,0.0,0.0,0.0,3235,2180.58,3628,17819.3,2067,3661
2025-06-19 04:03:13,605805,0.0,0.0,0.0,3219,2039.09,3598,14554.55,2064,3664
2025-06-19 04:05:13,725805,0.0,0.0,0.0,288,0.03,593,0.31,2062,3666
2025-06-19 04:07:13,845805,0.0,0.0,0.0,257,0.02,576,0.28,2060,3668
2025-06-19 04:08:13,905805,28.24,87.21,3.16,304,0.04,668,0.46,2059,3669
2025-06-19 04:09:19,65283,0.0,0.0,0.0,743,0.65,1061,2.45,2058,3671
2025-06-19 04:10:19,125283,0.0,0.0,0.0,233,0.02,576,0.28,2057,3672
2025-06-19 04:11:19,185283,0.0,0.0,0.0,734,0.62,1056,2.4,2056,3673
2025-06-19 04:12:19,245283,0.0,0.0,0.0,2839,506.02,3157,1618.11,2055,3674
2025-06-19 04:14:19,365283,0.0,0.0,0.0,738,0.63,1069,2.52,2053,3676
2025-06-19 04:16:19,485283,0.0,0.0,0.0,240,0.02,563,0.26,2051,3678
2025-06-19 04:17:19,545283,0.0,0.0,0.0,570,0.26,891,1.27,2050,3679
2025-06-19 04:19:19,665283,0.0,0.0,0.0,3110,1319.64,3485,7380.36,2048,3681
2025-06-19 04:21:19,785283,0.0,0.0,0.0,272,0.02,592,0.3,2046,3683
2025-06-19 04:22:19,845283,0.0,0.0,0.0,233,0.02,547,0.23,2045,3684
2025-06-19 04:23:19,905283,0.0,0.0,0.0,249,0.02,560,0.25,2044,3685
2025-06-19 04:24:26,65252,28.31,86.97,1.98,226,0.01,550,0.24,2043,3686
2025-06-19 04:25:26,125252,28.28,86.95,2.35,3343,3520.66,3754,48425.71,2042,3687
2025-06-19 04:27:26,245252,28.24,86.86,2.81,3200,1885.11,3568,12010.68,2040,3689
2025-06-19 04:28:26,305252,28.23,86.85,3.03,560,0.25,886,1.24,2039,3690
2025-06-19 04:29:26,365252,28.22,86.83,3.12,224,0.01,537,0.22,2038,3691
2025-06-19 04:31:26,485252,28.2,86.76,3.27,2864,549.71,3219,2081.65,2036,3693
2025-06-19 04:32:26,545252,28.2,86.73,3.32,247,0.02,569,0.27,2035,3694
2025-06-19 04:34:26,665252,28.19,86.68,3.4,766,0.72,1071,2.54,2033,3696
2025-06-19 04:35:26,725252,28.19,86.67,3.43,222,0.01,548,0.24,2032,3697
2025-06-19 04:36:26,785252,28.19,86.64,3.45,1264,4.83,1472,9.5,2031,3698
2025-06-19 04:37:26,845252,28.19,86.62,3.47,2300,99.35,2582,230.72,2030,3699
2025-06-19 04:39:34,65693,28.88,86.64,4.46,834,0.98,1171,3.61,2027,3701
2025-06-19 04:41:34,185693,28.57,86.57,3.89,871,1.14,1190,3.85,2025,3703
2025-06-19 04:43:34,305693,28.4,86.52,3.72,500,0.17,822,0.95,2023,3705
2025-06-19 04:45:34,425693,28.3,86.45,3.67,253,0.02,586,0.29,2021,3707
2025-06-19 04:47:34,545693,28.25,86.41,3.66,386,0.07,721,0.6,2019,3709
2025-06-19 04:48:34,605693,28.23,86.39,3.65,235,0.02,560,0.25,2018,3710
2025-06-19 04:49:34,665693,28.22,86.37,3.65,747,0.66,1061,2.45,2017,3711
2025-06-19 04:50:34,725693,28.21,86.35,3.65,849,1.04,1181,3.74,2016,3712
2025-06-19 04:51:34,785693,28.2,86.33,3.67,240,0.02,569,0.27,2015,3713
2025-06-19 04:53:34,905693,28.19,86.3,3.66,2499,176.56,2800,454.8,2013,3715
2025-06-19 04:54:41,65451,28.55,86.29,4.41,2559,210.95,2874,580.24,2012,3716
2025-06-19 04:57:41,245451,28.33,86.21,3.84,253,0.02,539,0.22,2009,3719
2025-06-19 04:58:41,305451,28.29,86.18,3.79,2607,243.7,2895,622.7,2008,3720
2025-06-19 05:00:41,425451,28.24,86.13,3.74,727,0.6,1053,2.38,2006,3722
2025-06-19 05:01:41,485451,28.22,86.11,3.74,3163,1623.28,3527,9372.46,2005,3723
2025-06-19 05:04:41,665451,28.19,86.05,3.72,607,0.32,933,1.5,2002,3726
2025-06-19 05:06:41,785451,28.18,86.01,3.71,742,0.65,1069,2.52,2000,3728
2025-06-19 05:09:48,65642,28.86,85.98,4.8,259,0.02,572,0.27,1997,3731
2025-06-19 05:10:48,125642,28.69,85.95,4.34,466,0.14,815,0.92,1996,3732
